IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
3765009916,33834913@N00,28.590485,77.21751400000002,0.000562597062526,0.0028130142392654,0.9966243608309924,,False,False,,1900-01-01,http://farm4.staticflickr.com/3526/3765009916_df8d462d10.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,226.0
5878157011,97037127@N00,28.555509000000004,77.203338,0.0118459812437716,0.0059464166633271,0.9822075417944336,,False,False,,1900-01-01,http://farm6.staticflickr.com/5079/5878157011_d7d2aacf1c.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,15.0,307.0
508996378,90559965@N00,28.640863,77.211549,0.0187551674888482,0.0089106586262346,0.9723341850382212,,False,False,,1900-01-01,http://farm1.staticflickr.com/195/508996378_bf2f9d93c2.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,10.0,218.0
RybVMI2tbtA,dipanshudaga,28.656517,77.24494199999998,0.0,0.0,0.9410440120846032,"[200, 230, 227, 252, 226]",False,False,,1900-01-01,https://images.unsplash.com/photo-1602143570727-f9406341898a,2020-10-08 08:05:33.173438,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
5378931866,44039589@N00,28.635308,77.224961,2.1423769379437785e-05,0.0003859141016524,0.9995926632203228,,False,False,,1900-01-01,http://farm6.staticflickr.com/5044/5378931866_9bb04b29ea.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,14.0,364.0
JwhkDV3sfi8,hakannural,28.613939,77.20902099999998,0.0,0.0,0.8524764738976955,"[308, 348, 125, 307, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594331588109-5ce6945aea18,2020-07-09 21:53:57.667127,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
6922617127,34663048@N00,28.49072,77.177152,0.0060286965079257,0.2692682160162292,0.7247030813877586,,False,False,,1900-01-01,http://farm8.staticflickr.com/7201/6922617127_e2d934a596.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,14.0,362.0
405899928,14376382@N00,28.630336,77.21466,0.0015538268725303,0.3939742450708569,0.6044719613151547,,False,False,,1900-01-01,http://farm1.staticflickr.com/166/405899928_3dd08fe50f.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,14.0,339.0
Ji-Hhpc6HNU,barunghosh,28.589681,77.22556,0.0,0.0,0.7200169824063778,"[77, 252, 283, 127, 84]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599310935240-6b1ccc7b7c25,2020-09-05 13:11:21.001586,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
2062116939,34662197@N00,28.602156,77.217407,0.0007080106882577,0.0327099400321344,0.9665821472972738,,False,False,,1900-01-01,http://farm3.staticflickr.com/2100/2062116939_0d2cf730b3.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,12.0,159.0
ItTAO-d77I8,ajrocks,28.562035,77.20764097,0.0128358947113156,0.0206562206149101,0.8555183196440339,"[127, 257, 362, 319, 282]",False,False,,1900-01-01,https://images.unsplash.com/photo-1539015560252-72568060c3ee,2018-10-08 16:21:51.032497,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
7579791742,10471642@N04,28.655947,77.238285,9.428616891993258e-05,0.0002261674138317,0.9996795726427016,,False,False,,1900-01-01,http://farm9.staticflickr.com/8149/7579791742_22f55c044a.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,11.0,230.0
nuq81grVLUg,barunghosh,28.5534,77.194165,0.0,0.0,0.674134436994791,"[226, 242, 296, 220, 209]",False,False,,1900-01-01,https://images.unsplash.com/photo-1626315525826-b25676f309b1,2021-07-15 02:21:52.332278,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
2883677621,15979571@N00,28.613911,77.277746,0.0004181128481732,0.007542557421388,0.9920393764907942,,False,False,,1900-01-01,http://farm4.staticflickr.com/3239/2883677621_a3c9ae38b7.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,200.0
2923478799,8725765@N08,28.635308,77.21775,0.005690761013728,0.1030680360813107,0.8912411435092125,,False,False,,1900-01-01,http://farm4.staticflickr.com/3068/2923478799_4b049cd071.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,252.0
lWYk-hKjJNs,lakshmimn68,28.738268,77.082215,0.0,0.0,0.9623720627278092,"[319, 112, 270, 77, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583929711021-6927ec29d31e,2020-03-11 12:43:49.007032,India,New Delhi,True,Nangloi Jat,West Delhi,West Delhi,IN,,,
49897790057,112254964@N05,28.663825,77.208563,0.0,0.0,0.9713111277669668,"[227, 47, 308, 319, 4]",False,False,,2020-05-12 11:47:51,https://live.staticflickr.com/65535/49897790057_fcd2337f03_o.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,,,
8414020227,57974319@N00,28.503197,77.179852,0.3171871978206848,0.1424038514115606,0.5404089206996348,,False,False,,1900-01-01,http://farm9.staticflickr.com/8081/8414020227_aa107c2cc7.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,14.0,317.0
754781860,50588951@N00,28.63012800000001,77.224788,0.0013755065724936,0.0030046115938944,0.9956198737853584,,False,False,,1900-01-01,http://farm2.staticflickr.com/1326/754781860_d54136f875.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,15.0,125.0
7797332974,44861353@N03,28.612713,77.226473,0.0905657849451699,0.360634775379026,0.5487994060324581,,False,False,,1900-01-01,http://farm9.staticflickr.com/8437/7797332974_4bca0deb1c.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,12.0,351.0
3130649717,49502979506@N01,28.656766,77.222096,0.042485424873206,0.0161896547024085,0.94132503314664,,False,False,,1900-01-01,http://farm4.staticflickr.com/3247/3130649717_d956e6b931.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,11.0,12.0
2796380937,88901594@N00,28.524189,77.185159,0.0948490027064679,0.4318301395708204,0.4733209257339013,,False,False,,1900-01-01,http://farm4.staticflickr.com/3031/2796380937_1cd02a7387.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,13.0,103.0
5289677331,31106556@N00,28.593262,77.24483000000002,0.0005097193650775,0.0011790823800773,0.998311109737005,,False,False,,1900-01-01,http://farm6.staticflickr.com/5163/5289677331_1b690ac973.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,12.0,273.0
137899681,47498608@N00,28.632746,77.201614,0.0207695009736621,0.0001453592594939,0.979085095393584,,False,False,,1900-01-01,http://farm1.staticflickr.com/52/137899681_1fe6fa5bcc.jpg,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,2.0,10.0,170.0
6060580445,65030641@N04,28.644799,77.169342,0.034250614230892,0.001489403661921,0.964259950691762,,False,False,,1900-01-01,http://farm7.staticflickr.com/6085/6060580445_25fb548665.jpg,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,2.0,10.0,257.0
JvKgGjKydtA,dgandle,28.59230800000001,77.2462088,0.0,0.0,0.93662094976753,"[226, 230, 330, 252, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1499379933068-86f06dd3d0c0,2017-07-06 22:29:27.678701,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
cp372x0DZ9M,darklabsindia,28.613939,77.20902099999998,0.0,0.0,0.8155506365001202,"[334, 230, 214, 226, 330]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583756886694-583226ccdfd2,2020-03-09 12:30:15.96488,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
xcOoAh0EvY0,tapanstock123,28.594244,77.245408,0.0,0.0918858526274562,0.8459452698007226,"[142, 62, 345, 140, 290]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611414290492-1b989d6ebcd7,2021-01-23 15:05:55.455821,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
8015435073,79476731@N00,28.614062,77.207708,0.0037912353508886,0.0495854743990094,0.9466233347704358,,False,False,,1900-01-01,http://farm9.staticflickr.com/8033/8015435073_c807eefc2d.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,334.0
t6YQ3rL-fU8,timfuzail,28.562953000000004,77.28629499999998,0.0,0.0,0.5243467092514038,"[132, 77, 213, 178, 256]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594799260975-ce2e26aee59e,2020-07-15 07:52:12.57049,India,New Delhi,True,Noida,Gautam Buddha Nagar,Gautam Buddha Nagar,IN,,,
508696953866667,mapillary,28.676313984526143,77.11961925029755,0.7043200880289078,0.0,0.1193787548691034,"[255, 257, 156, 158, 282]",False,False,,2022-01-01 05:26:38,https://graph.mapillary.com/508696953866667?fields=thumb_1024_url,,,,True,Pitampura,North West Delhi,North West Delhi,IN,,,
4776057542,61285208@N00,28.498833,77.089,0.0131555652230126,0.0201324247980068,0.9667121106562035,,False,False,,1900-01-01,http://farm5.staticflickr.com/4119/4776057542_f1ccf82045.jpg,,,,True,Gurgaon,Gurgaon,Gurgaon,IN,2.0,15.0,286.0
7138279953,74312299@N03,28.590475,77.217321,0.0012086013824361,0.0202678684379549,0.9785235120285148,,False,False,,1900-01-01,http://farm9.staticflickr.com/8024/7138279953_8dcfbf8358.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,226.0
3153473212,22113098@N06,28.519317,77.155265,0.1937960955148593,0.4029284915102345,0.4032753414673332,,False,False,,1900-01-01,http://farm4.staticflickr.com/3217/3153473212_f765ee145a.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,8.0,268.0
2898389100,72155957@N00,28.533449,77.137016,0.2566888550375097,0.1312949625848887,0.6120161619165856,,False,False,,1900-01-01,http://farm4.staticflickr.com/3287/2898389100_bf8345d72f.jpg,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,2.0,11.0,292.0
213518521,56276201@N00,28.595072,77.23869300000001,0.3017468492568298,0.2122565226754886,0.4859966357034864,,False,False,,1900-01-01,http://farm1.staticflickr.com/76/213518521_3879e40562.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,13.0,282.0
wPfGsXl5py4,monajain,28.593681,77.221834,0.0,0.2268961919471621,0.7149526048451662,"[142, 345, 62, 258, 197]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616924627774-2aa73dab5f16,2021-03-28 09:55:56.820245,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
2351554551,7818976@N07,28.731538,77.184448,0.1376246405905306,0.0048037178781896,0.8575714680138731,,False,False,,1900-01-01,http://farm3.staticflickr.com/2339/2351554551_0c133eece8.jpg,,,,True,Pitampura,North West Delhi,North West Delhi,IN,2.0,11.0,86.0
lleZ6rY0Ao4,barunghosh,28.722399,77.196709,0.0,0.0,0.7715327553451061,"[226, 237, 86, 230, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599311027112-f8ab4ae35bf1,2020-09-05 13:11:21.03152,India,Delhi,True,Karol Bagh,Central Delhi,Central Delhi,IN,,,
2103269843,96028307@N00,28.613459,77.20642,6.077982601704335e-05,4.847219240255996e-05,0.9998907116625144,,False,False,,1900-01-01,http://farm3.staticflickr.com/2389/2103269843_9504749c07.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,230.0
1242948135,14161458@N00,28.609239,77.217407,0.0037302594733574,0.0240664189695678,0.9722032891836534,,False,False,,1900-01-01,http://farm2.staticflickr.com/1072/1242948135_4cea0a4b04.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,334.0
WAh91-orz9o,barunghosh,28.670994,77.228301,0.0,0.0,0.8272014558315277,"[226, 230, 330, 237, 327]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587532684136-0997d2623aa8,2020-04-22 05:21:41.210817,India,New Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
MF51kxkvkmU,danlamb,28.613939,77.20902099999998,0.0,0.0,0.9461602154187858,"[154, 230, 334, 270, 251]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618918031474-09c14acc7631,2021-04-20 11:30:45.4594,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
1v2Mt8p24ds,raprom,28.520464,77.178666,0.0257666073739528,0.0,0.8839084655046463,"[227, 123, 4, 12, 106]",False,False,,1900-01-01,https://images.unsplash.com/photo-1593760377950-04807676855e,2020-07-03 07:13:43.214206,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
tFqGkt0iwnc,dewang,28.613939,77.20902099999998,0.0,0.0,0.9788596043363214,"[230, 226, 109, 252, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594455615933-c19828af39b8,2020-07-11 08:20:47.579499,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
NShGOt0SM6I,iaman_upadhyay,28.613939,77.20902099999998,0.0,0.0715700015425682,0.8386975657194853,"[218, 66, 347, 78, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1619885703876-f84da91eb55d,2021-05-01 16:19:22.607749,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
k6joV-OsHCc,neutral_gaze,28.661897600000003,77.2273958000001,0.0,0.0,0.8509478513151407,"[32, 4, 256, 8, 290]",False,False,,1900-01-01,https://images.unsplash.com/photo-1512863425239-65cbd2929700,2017-12-09 23:52:10.97057,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
10541908816,90547847@N06,28.563567,77.199039,0.0924294654336712,0.0007305697266986,0.9068400110947294,,False,False,,1900-01-01,http://farm4.staticflickr.com/3703/10541908816_4ee2288602.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,15.0,47.0
376954620342784,mapillary,28.624723380192307,77.21393644809724,0.0,0.0,0.5053503029048443,"[53, 119, 286, 47, 184]",False,False,,2020-01-10 09:55:52,https://graph.mapillary.com/376954620342784?fields=thumb_1024_url,,,,True,New Delhi,New Delhi,New Delhi,IN,,,
Ap5cZT4V5Pw,aakash1436,28.63042,77.21772199999998,0.0,0.0,0.9148068483918904,"[257, 319, 283, 125, 112]",False,False,,1900-01-01,https://images.unsplash.com/photo-1588133734236-836baf30de02,2020-04-29 04:17:09.309103,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
pToifjtU95g,hopersofficial,28.657992,77.23716999999998,0.0,0.0,0.8389880433678627,"[12, 226, 230, 200, 227]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583083397143-c57fb0a79512,2020-03-01 17:28:51.147988,India,New Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
4849898214,95726175@N00,28.471327,77.104775,0.0044459457951837,0.004098000172843,0.9914560526844768,,False,False,,1900-01-01,http://farm5.staticflickr.com/4140/4849898214_1d4100cfcd.jpg,,,,True,Gurgaon,Gurgaon,Gurgaon,IN,2.0,14.0,201.0
5313147452,42843256@N00,28.67131,77.167968,0.033409617487166,0.0105339111848934,0.9560565143941916,,False,False,,1900-01-01,http://farm6.staticflickr.com/5241/5313147452_100102a4d6.jpg,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,2.0,13.0,247.0
pSFNZSJdsEw,barunghosh,28.673642,77.19809499999998,0.0,0.3229780308902264,0.6438096761703491,"[142, 140, 62, 150, 258]",False,False,,1900-01-01,https://images.unsplash.com/photo-1597459396173-750c05361c86,2020-08-15 02:49:52.092249,India,New Delhi,True,Karol Bagh,Central Delhi,Central Delhi,IN,,,
5781441009,63604380@N08,28.553163,77.162475,0.0007680167029402,0.0035373805877583,0.9956946157555676,,False,False,,1900-01-01,http://farm3.staticflickr.com/2283/5781441009_c6c611a414.jpg,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,2.0,11.0,108.0
6764178031,35092241@N03,28.629432,77.222557,0.2482785451651921,0.0097375047742076,0.7419840580409698,,False,False,,1900-01-01,http://farm8.staticflickr.com/7168/6764178031_8a0377f46d.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,15.0,223.0
543881073,8327383@N02,28.61587,77.217407,0.0033831863959363,0.0018818390886536,0.9947350254264506,,False,False,,1900-01-01,http://farm2.staticflickr.com/1267/543881073_0cb4f5b482.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,226.0
pfyX-lbO1Bw,sculpturebyclaudette,28.648201,77.226954,0.0,0.0,0.9604427581653,"[319, 47, 227, 308, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611736449887-6d5eb53ee14e,2021-01-27 08:50:36.548655,India,New Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
14464512,27099163@N00,28.637568,77.167968,0.0542005875630913,0.0791911369968119,0.8666082407524769,,False,False,,1900-01-01,http://farm1.staticflickr.com/11/14464512_e1129a903a.jpg,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,2.0,12.0,353.0
Mzy82RmCFi4,travelphotographer,28.613939,77.20902099999998,0.0,0.0,0.7986047435551882,"[319, 276, 257, 112, 273]",False,False,,1900-01-01,https://images.unsplash.com/photo-1592755137119-76c613605556,2020-06-21 16:03:24.305674,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
Yt-oq3gZCio,piyuja,28.6862738,77.22178309999998,0.0,0.0150144174695014,0.9453575806692244,"[206, 199, 104, 118, 62]",False,False,,1900-01-01,https://images.unsplash.com/photo-1530160671626-98ca5116e960,2018-06-28 04:39:40.978608,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
T8RIgOgpLoE,darklabsindia,28.6862738,77.22178309999998,0.0,0.0,0.9389541279524564,"[226, 230, 327, 252, 200]",False,False,,1900-01-01,https://images.unsplash.com/photo-1571915208714-5ced73527889,2019-10-24 11:09:36.583721,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
911zbPJFYtQ,tejasviganjoo,28.6269628,77.2153959,0.0430900305509567,0.0,0.6898303255438805,"[143, 4, 32, 227, 131]",False,False,,1900-01-01,https://images.unsplash.com/photo-1563994080-54406c96c21e,2019-07-24 18:48:13.272059,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
rGKMAKpl3SI,gopalvashisht,28.73699958,77.11206539,0.1294067772105336,0.0,0.7857684493064879,"[263, 295, 130, 129, 332]",False,False,,1900-01-01,https://images.unsplash.com/photo-1526021007953-b0b6c1600ac0,2018-05-11 06:44:13.39211,India,Delhi,True,Pitampura,North West Delhi,North West Delhi,IN,,,
8607244670,66252312@N00,28.612611,77.195014,0.0014908836549523,0.0023356000294256,0.99617362846044,,False,False,,1900-01-01,http://farm9.staticflickr.com/8249/8607244670_e94bf478c4.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,109.0
1419107958,76281529@N00,28.524251,77.185564,0.0006287334557191,0.0004267566637103,0.998944549779246,,False,False,,1900-01-01,http://farm2.staticflickr.com/1275/1419107958_4c42d1d276.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,334.0
zzKJj0OSuf8,thevisualiza,28.686274,77.221783,0.0,0.0,0.8311493173241615,"[308, 227, 319, 47, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1605974622491-371b905f19ec,2020-11-21 16:05:27.747739,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
1322735004,78656894@N00,28.6563,77.238516,0.0108871317938934,0.0287385016577559,0.9603744327466046,,False,False,,1900-01-01,http://farm2.staticflickr.com/1010/1322735004_fd9237be4f.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,11.0,77.0
7589102268,67682919@N05,28.655966,77.23761999999998,0.2185245922410494,0.0029016005296877,0.7785738999447211,,False,False,,1900-01-01,http://farm8.staticflickr.com/7110/7589102268_48473417b2.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,12.0,68.0
6444795291,39231768@N04,28.643999,77.091003,0.0009528241999419,0.0056447993039654,0.9934023415959105,,False,False,,1900-01-01,http://farm8.staticflickr.com/7164/6444795291_1ed83d65ee.jpg,,,,True,Nangloi Jat,West Delhi,West Delhi,IN,2.0,11.0,226.0
4119683906,40492005@N05,28.620626,77.21793199999998,0.2563003138496533,0.0097610897806319,0.7339385907875169,,False,False,,1900-01-01,http://farm3.staticflickr.com/2737/4119683906_4ac6b18f68.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,77.0
6203530028,27087959@N00,28.526396,77.18015600000003,0.0192498806641285,0.0634276755178859,0.9173224906051728,,False,False,,1900-01-01,http://farm7.staticflickr.com/6003/6203530028_c8e112209a.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,14.0,201.0
5128054142,25095063@N04,28.560625,77.197777,0.0879344185090644,0.1680954568664674,0.7439701171506385,,False,False,,1900-01-01,http://farm5.staticflickr.com/4046/5128054142_6cdc27c563.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,15.0,308.0
FlFOy9nZL3E,aninfinitevisioner,28.6862738,77.22178309999998,0.2578869462013245,0.0404297970235347,0.6589601039886475,"[326, 325, 353, 186, 342]",False,False,,1900-01-01,https://images.unsplash.com/photo-1537947879865-72fbfb86d44c,2018-09-26 07:45:45.650035,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
LxJrZxe5glI,darklabsindia,28.6139391,77.20902119999998,0.0,0.0,0.9188168747350574,"[226, 252, 200, 230, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579117478461-6d06ea366b80,2020-01-15 19:52:42.663487,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
5376056040,50040871@N06,28.639884,77.18399699999998,0.1113839785748336,0.2331782540107809,0.6554377820593089,,False,False,,1900-01-01,http://farm6.staticflickr.com/5047/5376056040_f2c04724d5.jpg,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,2.0,11.0,12.0
fBV3jSDNnCg,awaxman11,28.6516128,77.2354859,0.0,0.0,0.9884387217462064,"[354, 334, 214, 251, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577721280544-5855af556530,2019-12-30 16:04:39.699036,India,New Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
2177398719,22298448@N00,28.524369,77.185574,0.0101282365107806,0.0226310965233551,0.9672406044674632,,False,False,,1900-01-01,http://farm3.staticflickr.com/2216/2177398719_ffc59ab0b0.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,230.0
2894335137,12484849@N00,28.608128000000004,77.241311,0.0007016332045424,0.0412559536556109,0.9580424118439907,,False,False,,1900-01-01,http://farm4.staticflickr.com/3127/2894335137_216f9ae382.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,84.0
QqHdtsEIuHo,shanilsoni,28.6561592,77.2410202999999,0.0,0.0,0.8336324393749237,"[226, 230, 252, 330, 200]",False,False,,1900-01-01,https://images.unsplash.com/photo-1501344169608-babbe4538c53,2017-07-29 16:03:51.544312,India,New Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
MBYnbSqRx_k,sonu79,28.6019957812289,77.0879570139039,0.0,0.0,0.9469305239617825,"[41, 216, 4, 227, 143]",False,False,,1900-01-01,https://images.unsplash.com/photo-1518793701665-db35d864dbfc,2018-02-16 15:15:29.413541,India,New Delhi,True,Nangloi Jat,West Delhi,West Delhi,IN,,,
747672608,34662197@N00,28.602156,77.217407,2.520843223188969e-05,0.0003455069277288,0.9996294064647546,,False,False,,1900-01-01,http://farm2.staticflickr.com/1084/747672608_69dd628407.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,14.0,364.0
3206670493,80641020@N00,28.596288,77.220786,0.0020583749922955,0.0003481129577469,0.9975935240515684,,False,False,,1900-01-01,http://farm4.staticflickr.com/3357/3206670493_4d4bb8e49e.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,226.0
735913320420440,mapillary,28.63043965822122,77.22161829471587,0.0,0.2578108534216881,0.5272072255611421,"[283, 175, 152, 112, 319]",False,False,,2019-06-04 02:09:40,https://graph.mapillary.com/735913320420440?fields=thumb_1024_url,,,,True,New Delhi,New Delhi,New Delhi,IN,,,
5389726198,12373974@N07,28.602976,77.198728,0.0023857813239374,0.4218308946904301,0.5757833395025713,,False,False,,1900-01-01,http://farm6.staticflickr.com/5093/5389726198_3dd6158c89.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,14.0,153.0
8489938928,40613339@N00,28.625457,77.214349,0.2138111153146482,0.0083694183705347,0.7778195347070707,,False,False,,1900-01-01,http://farm9.staticflickr.com/8101/8489938928_8b33d78fdf.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,12.0,53.0
3344312862,30889436@N05,28.520938,77.181626,0.0630967580612065,0.3219825985535749,0.614920730033532,,False,False,,1900-01-01,http://farm4.staticflickr.com/3543/3344312862_855bb6fe2e.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,10.0
1520279310,97127962@N00,28.664081,77.227535,0.1004416712747655,0.0006805865999393,0.8988776903540749,,False,False,,1900-01-01,http://farm3.staticflickr.com/2360/1520279310_45b4daad30.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,15.0,47.0
5865711106,45372714@N07,28.65583,77.240798,0.0057063574128961,0.0783737461940763,0.9159199271082166,,False,False,,1900-01-01,http://farm6.staticflickr.com/5069/5865711106_7ec59f6b66.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,11.0,12.0
Sm1Xi-tEw3M,barunghosh,28.609574,77.24373699999998,0.0,0.0,0.953726790845394,"[200, 226, 230, 109, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609814346328-49b0bd945b80,2021-01-05 02:43:41.196814,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
xOftjkwTFU8,loststoner__,28.613939,77.20902099999998,0.0,0.0193310659378767,0.8367320150136948,"[308, 200, 103, 227, 340]",False,False,,1900-01-01,https://images.unsplash.com/photo-1605294572336-666a7e0d61d3,2020-11-13 19:17:03.637257,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
NutfpWVOh9E,joelstv,28.63042,77.21772199999998,0.0,0.0,0.6958862729370594,"[273, 270, 283, 132, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1627318167007-feaa9495be77,2021-07-26 16:53:48.209463,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
g8Pdv4JavPU,colorsofacity,28.733353,77.298626,0.0,0.0585315972566604,0.6419929713010788,"[125, 307, 200, 348, 306]",False,False,,1900-01-01,https://images.unsplash.com/photo-1606132199831-a877f86d8e8d,2020-11-23 11:51:02.541967,India,Ghaziabad,True,Loni,Ghaziabad,Ghaziabad,IN,,,
P5dXV_eVv6w,tarunanandgiri,28.59096389,77.24194443999998,0.027621803805232,0.0,0.8072514589875937,"[230, 332, 237, 270, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1548058574-be81212e4ab6,2019-01-21 08:16:46.4895,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
kLsMCMHC4FE,raghunayyar,28.6139391,77.20902119999998,0.0,0.0231508407741785,0.8870153818279505,"[251, 330, 334, 84, 292]",False,False,,1900-01-01,https://images.unsplash.com/photo-1514834015-1e298f276eaf,2018-01-01 19:15:06.806443,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
