IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
2052389183,45999203@N00,35.671242,139.768753,0.1456751561247529,0.0181453067979475,0.8361795999946366,,False,False,,1900-01-01,http://farm3.staticflickr.com/2051/2052389183_fa9c1e7090.jpg,,,,True,Tokyo,,,JP,2.0,15.0,319.0
ULioK-9V8XY,bleiplays33,35.62738800000001,139.88953600000002,0.0508290715515613,0.0,0.5045436453074217,"[79, 7, 46, 66, 308]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599719619096-7025b3b8be9d,2020-09-10 06:37:23.163923,Japan,Urayasu,True,Urayasu,,,JP,,,
dnNBkiAGzBk,ncheok,35.6804,139.769017,0.0157415568828582,0.0,0.9360807053744792,"[127, 157, 156, 257, 4]",False,False,,1900-01-01,https://images.unsplash.com/photo-1619163701615-865ed997f5f1,2021-04-23 07:42:39.879584,Japan,Tokyo,True,Tokyo,,,JP,,,
IMkqUx4kUvA,kazuo513,35.671223,139.766486,0.0511249899864196,0.0,0.5709623694419861,"[125, 319, 11, 112, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1604366134218-8123542b3cd7,2020-11-03 01:16:14.674325,日本,中央区,True,Tokyo,,,JP,,,
bSX3nEqynAE,flyd2069,35.70225900000001,139.774473,0.0,0.0,0.9249871429055928,"[125, 307, 319, 245, 4]",False,False,,1900-01-01,https://images.unsplash.com/photo-1596452593603-7c3f3715763f,2020-08-03 11:05:52.159603,日本,台東区,True,Tokyo,,,JP,,,
XT7gOnKAkhQ,aliblablah,35.6762063533004,139.699375033379,0.0,0.1779163032770156,0.5005919374525547,"[265, 259, 76, 272, 299]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612606037299-017b6b381445,2021-02-06 10:08:14.275888,Japan,Shibuya,True,Tokyo,,,JP,,,
OGgPELrgeH8,jasmineinthewood,35.7143942,139.7762915,0.0,0.0405065044760704,0.8292820155620575,"[79, 171, 125, 307, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579201265574-a806e720dcae,2020-01-16 19:03:50.198755,Giappone,Taito City,True,Tokyo,,,JP,,,
199426942070111,mapillary,35.77380598518582,139.89061653614044,0.0860135853290557,0.1797836422920227,0.3963229954242706,"[66, 175, 2, 125, 245]",False,False,,2021-04-30 16:35:23,https://graph.mapillary.com/199426942070111?fields=thumb_1024_url,,,,True,Matsudo,,,JP,,,
8161939220,45814861@N00,35.670478,139.740921,0.0012237636741537,0.0012669905184478,0.9975093040286014,,False,False,,1900-01-01,http://farm9.staticflickr.com/8489/8161939220_48b74797e4.jpg,,,,True,Tokyo,,,JP,2.0,15.0,307.0
694176608232916,mapillary,35.8057977993894,139.70394015312195,0.0,0.0,0.5830278247594833,"[319, 273, 112, 47, 283]",False,False,,2021-12-26 01:24:35,https://graph.mapillary.com/694176608232916?fields=thumb_1024_url,,,,True,Kawaguchi,,,JP,,,
eKUOT14SJxY,robmaxwell,35.6804,139.769017,0.0832756012678146,0.0,0.7664553560316563,"[161, 286, 119, 99, 193]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612741389124-b659f38b528e,2021-02-07 23:48:33.496954,Japan,Tokyo,True,Tokyo,,,JP,,,
1775691219301148,mapillary,35.69861462637793,139.69189167022705,0.0,0.0,0.7079879269003868,"[283, 127, 4, 259, 109]",False,False,,2021-09-25 04:46:43,https://graph.mapillary.com/1775691219301148?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
Mn9Fa_wQH-M,trapnation,35.6617773,139.70405060000002,0.0,0.0,0.8925282675772905,"[112, 125, 319, 47, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1494587416117-f102a2ac0a8d,2017-05-12 11:11:28.363238,Japan,Shibuya,True,Tokyo,,,JP,,,
8353042496,9658962@N05,35.71014,139.808728,0.1042478116262231,0.009212048321288,0.8865401892438882,,False,False,,1900-01-01,http://farm9.staticflickr.com/8468/8353042496_0d058ba677.jpg,,,,True,Urayasu,,,JP,2.0,15.0,256.0
4602924393,48405916@N08,35.670478,139.740921,0.0086702261848365,0.0131593107839194,0.978170503292489,,False,False,,1900-01-01,http://farm2.staticflickr.com/1207/4602924393_b8cc911dfd.jpg,,,,True,Tokyo,,,JP,2.0,12.0,7.0
P_iU2oXXvG4,pradsilapajan,35.6894875,139.69170640000002,0.0,0.0,0.989538470748812,"[334, 307, 354, 245, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1522869585271-987aeafc66ca,2018-04-04 19:20:26.260045,Japan,,True,Tokyo,,,JP,,,
nteBgT_mfAE,blankest,35.62058300000001,139.780545,0.0005977181717753,0.0,0.9955250652856192,"[7, 353, 12, 332, 83]",False,False,,1900-01-01,https://images.unsplash.com/photo-1592221702016-18066cf86514,2020-06-15 11:49:55.318171,Japan,,True,Tokyo,,,JP,,,
7apNgFs1WhA,topologiraffe,35.6894875,139.69170640000002,0.0,0.0,0.9696620469912888,"[307, 125, 245, 334, 192]",False,False,,1900-01-01,https://images.unsplash.com/photo-1530529684472-a5ae193596c5,2018-07-02 11:08:26.657841,Japan,,True,Tokyo,,,JP,,,
rqKvoYu5A5k,vaea,35.65808100000001,139.751508,0.2160267680883408,0.0,0.5696723386645317,"[157, 257, 29, 216, 156]",False,False,,1900-01-01,https://images.unsplash.com/photo-1593705925813-9088413ff456,2020-07-02 16:05:50.26285,Japon,Minato-ku,True,Tokyo,,,JP,,,
5019271460,9239506@N06,35.677003000000006,139.699165,0.002149626357891,0.0476008350651113,0.9502494147930634,,False,False,,1900-01-01,http://farm5.staticflickr.com/4105/5019271460_b4370bc3b4.jpg,,,,True,Tokyo,,,JP,2.0,12.0,159.0
wZ0FC2glrbg,patrycja_chociej,35.66046397,139.728686,0.0,0.083706758916378,0.8378112800419331,"[125, 307, 175, 308, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1565029591568-778d733d4e9a,2019-08-05 18:28:41.999734,Japan,Minato City,True,Tokyo,,,JP,,,
Dsk5WfPeNc0,mischa3,35.6803997,139.76901740000002,0.0,0.0,0.9507577987387776,"[256, 125, 245, 178, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579249870596-625ad58722e1,2020-01-17 08:38:16.998372,Japan,Tokyo,True,Tokyo,,,JP,,,
m1WyNFdIP3c,akhu,35.66197070000001,139.703795,0.0063471496105194,0.0,0.9753183927387,"[112, 47, 319, 125, 11]",False,False,,1900-01-01,https://images.unsplash.com/photo-1569565195293-c5e30f91b40c,2019-09-27 06:20:54.170111,Japon,Shibuya,True,Tokyo,,,JP,,,
slJ2CvL79pw,patkrupa,35.6804,139.769017,0.0291938167065382,0.0,0.9536363487131894,"[4, 319, 11, 125, 227]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613488329623-3b5a0cb2065c,2021-02-16 15:16:50.482917,Japan,Tokyo,True,Tokyo,,,JP,,,
JMFStea010o,naoyukitsuruo,35.69384010000001,139.7035494,0.03404373570811,0.0,0.9606059342622756,"[4, 227, 11, 106, 196]",False,False,,1900-01-01,https://images.unsplash.com/photo-1454001849152-f5cf42dfa122,2016-01-28 17:26:00.497818,Japan,Shinjuku,True,Tokyo,,,JP,,,
64ajtpEzlYc,miyatankun,35.661859,139.734547,0.0,0.0,0.984244883991778,"[307, 125, 245, 334, 192]",False,False,,1900-01-01,https://images.unsplash.com/photo-1604928141064-207cea6f571f,2020-11-09 13:23:13.388683,Japan,Minato City,True,Tokyo,,,JP,,,
312643270443482,mapillary,35.69435392283978,139.69291627407074,0.0,0.0429276376962661,0.8772211149334908,"[125, 307, 319, 175, 256]",False,False,,2019-11-02 04:56:09,https://graph.mapillary.com/312643270443482?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
6QMjgof3YEU,mylenela,35.6804,139.769017,0.1202919743955135,0.0,0.6703171506524086,"[301, 161, 119, 99, 262]",False,False,,1900-01-01,https://images.unsplash.com/photo-1621212909011-770c879dc380,2021-05-17 00:58:40.049332,Japan,Tokyo,True,Tokyo,,,JP,,,
BuZ5iIEqY-Q,cduesing,35.70206910000001,139.7753269,0.0,0.0,0.8959225192666054,"[181, 125, 256, 245, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1470356488715-b5128f199b63,2016-08-05 00:22:53.716757,Japan,Taito,True,Tokyo,,,JP,,,
1_VRVak6Jto,genaokami,35.6600692,139.7290773,0.0,0.0979046896100044,0.506000816822052,"[33, 307, 306, 334, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1541179558857-d578fc07c186,2018-11-02 17:30:45.50358,Japan,Minato-ku,True,Tokyo,,,JP,,,
WlQykQ-KAa8,anspchee,35.66670220000001,139.75675719999998,0.2242738306522369,0.0,0.5891584157943726,"[4, 11, 318, 25, 302]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577192124751-ce9e568ce468,2019-12-24 12:56:34.006008,日本,港区,True,Tokyo,,,JP,,,
2792437412,27889738@N07,35.667882,139.789186,0.0565678858120772,0.0211497194550531,0.9222823786526532,,False,False,,1900-01-01,http://farm4.staticflickr.com/3119/2792437412_254cc373f5.jpg,,,,True,Urayasu,,,JP,2.0,10.0,66.0
2095402090,73622329@N00,35.66148,139.730472,0.0001349167834083,0.0048094280964452,0.9950556020463832,,False,False,,1900-01-01,http://farm3.staticflickr.com/2109/2095402090_7798b911ee.jpg,,,,True,Tokyo,,,JP,2.0,11.0,334.0
753964385291790,mapillary,35.68833278596887,139.69837725162506,0.0,0.0443004332482814,0.8474171422421932,"[125, 319, 112, 175, 283]",False,False,,2019-11-02 02:20:33,https://graph.mapillary.com/753964385291790?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
tXgtjrZc_4w,shemp65,35.714313,139.795246,0.0,0.0,0.9977405593381264,"[251, 330, 334, 252, 197]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594472772239-b3114af2b97d,2020-07-11 13:06:28.232425,Japan,Taito City,True,Urayasu,,,JP,,,
4482135978511731,mapillary,35.691565609160904,139.68546509742737,0.0501778982579708,0.1602859050035476,0.2257138155400753,"[290, 362, 345, 259, 261]",False,False,,2021-09-25 03:35:06,https://graph.mapillary.com/4482135978511731?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
4676031962,25113542@N00,35.71243300000001,139.796538,1.3588434748124797e-06,2.435529560572761e-07,0.9999985286770536,,False,False,,1900-01-01,http://farm5.staticflickr.com/4014/4676031962_9450ddc171.jpg,,,,True,Urayasu,,,JP,2.0,11.0,251.0
3213387810,26400747@N03,35.689243,139.700002,0.0077064785085343,0.0032133932387061,0.98908029085659,,False,False,,1900-01-01,http://farm4.staticflickr.com/3364/3213387810_1fd3ab4390.jpg,,,,True,Tokyo,,,JP,2.0,15.0,112.0
THbc_EQrgEI,andresgarcia,35.6804,139.769017,0.0,0.0,0.974841382354498,"[307, 125, 192, 334, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614541129217-9d45d7738fe2,2021-02-28 19:40:47.114588,Japón,ciudad de Tokio,True,Tokyo,,,JP,,,
RsuFNG0CApU,susannschuster,35.718586,139.795885,0.0,0.0,0.5182483419775963,"[112, 58, 170, 319, 127]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613959184448-076b27c957aa,2021-02-22 02:04:45.936243,Japan,Taito City,True,Soka,,,JP,,,
4879703757,32709692@N04,35.67458900000001,139.753646,0.0053804760774056,0.0018787831334634,0.992740733881476,,False,False,,1900-01-01,http://farm5.staticflickr.com/4093/4879703757_f35c85e6b2.jpg,,,,True,Tokyo,,,JP,2.0,15.0,307.0
2601205982,51704543@N00,35.655439,139.754558,0.3398059022222242,0.0007749949010111,0.6594191094068584,,False,False,,1900-01-01,http://farm4.staticflickr.com/3139/2601205982_f62e7f3ef3.jpg,,,,True,Tokyo,,,JP,2.0,15.0,301.0
xhroyV_upAA,ezunder,35.62058300000001,139.780545,0.0,0.2420862913131714,0.5666489712893963,"[66, 288, 171, 347, 79]",False,False,,1900-01-01,https://images.unsplash.com/photo-1619348813188-64a65c153485,2021-04-25 11:08:22.762402,Japón,,True,Tokyo,,,JP,,,
191916626114358,mapillary,35.68647668541621,139.69179511070251,0.0,0.0474151484668254,0.82729322463274,"[319, 4, 273, 283, 175]",False,False,,2019-11-02 03:18:04,https://graph.mapillary.com/191916626114358?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
0MIEgAXgqeY,susannschuster,35.650765,139.648398,0.0,0.0,0.8492434341460466,"[330, 251, 87, 364, 260]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614563638280-d3be7ab17cdb,2021-03-01 01:59:35.403051,Japan,Setagaya City,True,Tokyo,,,JP,,,
GjZVNk2PnIM,wen_xiao,35.67217570000001,139.7624406,0.0002151171938749,0.0,0.9984674235602142,"[112, 319, 270, 2, 207]",False,False,,1900-01-01,https://images.unsplash.com/photo-1572884636773-2795ee0ad1d9,2019-11-04 16:25:15.794544,日本,Chuo City,True,Tokyo,,,JP,,,
-pk46GclOOM,hakannural,35.6804,139.769017,0.0,0.0,0.8506197445094585,"[245, 307, 132, 125, 178]",False,False,,1900-01-01,https://images.unsplash.com/photo-1605643621814-4b54b50c59d4,2020-11-17 20:08:51.837495,Japan,Tokyo,True,Tokyo,,,JP,,,
7704510200,43722173@N05,35.672103,139.766052,0.0182530575212354,0.0113578537163903,0.9703891360367152,,False,False,,1900-01-01,http://farm9.staticflickr.com/8027/7704510200_0e48563263.jpg,,,,True,Tokyo,,,JP,2.0,15.0,125.0
4Ls8VL77l8c,dlkrlife,35.707869,139.752437,0.0522966049611568,0.0,0.8923319829627872,"[4, 11, 319, 308, 227]",False,False,,1900-01-01,https://images.unsplash.com/photo-1600838971224-5e76d4dd7f43,2020-09-23 05:38:50.278721,Japan,Bunkyo City,True,Tokyo,,,JP,,,
6ULy3pxuxL8,dnevozhai,35.66197070000001,139.703795,0.0986684039235115,0.0,0.6115650236606598,"[125, 270, 302, 103, 112]",False,False,,1900-01-01,https://images.unsplash.com/photo-1573456373835-579c408de263,2019-11-11 07:13:07.007114,Japan,Shibuya City,True,Tokyo,,,JP,,,
3365106810,23968317@N08,35.684753,139.75245800000002,0.0053056888207265,0.3349377905997244,0.659756538459078,,False,False,,1900-01-01,http://farm4.staticflickr.com/3569/3365106810_85183e14aa.jpg,,,,True,Tokyo,,,JP,2.0,11.0,10.0
mLL2bZgPTy4,ashiranimurata,35.689506,139.6917,0.0,0.0,0.678768053650856,"[125, 307, 319, 181, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1625361009126-36cbe987bc53,2021-07-04 01:10:35.747255,Japan,,True,Tokyo,,,JP,,,
KPEkr_c_xZs,runningman1506_,35.71858579999999,139.7958849,0.0,0.0,0.9589115064591168,"[251, 330, 252, 260, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1580440641486-d3d2b2ed0a24,2020-01-31 03:19:38.266137,Japan,Taito City,True,Soka,,,JP,,,
494379271999853,mapillary,35.77385386068596,139.8906219005585,0.2637792490422725,0.2449029386043549,0.3075098097324371,"[66, 175, 2, 320, 135]",False,False,,2021-02-26 05:58:51,https://graph.mapillary.com/494379271999853?fields=thumb_1024_url,,,,True,Matsudo,,,JP,,,
8599410587,58881263@N02,35.689195,139.69172,0.000808490727401,0.0742218834836592,0.9249696626692128,,False,False,,1900-01-01,http://farm9.staticflickr.com/8234/8599410587_ed37b3167e.jpg,,,,True,Tokyo,,,JP,2.0,15.0,307.0
k7PCLlDphfM,clarenceos,35.66197070000001,139.703795,0.0017519916873425,0.0,0.9930059930775316,"[112, 319, 158, 71, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1575492283564-143a2923edbc,2019-12-04 20:45:10.097702,Japan,Shibuya City,True,Tokyo,,,JP,,,
hYHI01zyadE,meiken_shu,35.681236,139.767125,0.0,0.0,0.8363455086946487,"[125, 307, 270, 189, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1588943388853-a16f45e0803e,2020-05-08 13:14:36.770636,日本,Chiyoda City,True,Tokyo,,,JP,,,
464935927925906,mapillary,35.68113035165155,139.69558238983154,0.0531933009624481,0.0,0.4872197844088078,"[278, 4, 290, 337, 218]",False,False,,2020-10-06 05:20:55,https://graph.mapillary.com/464935927925906?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
_0REbPRqhFY,ryunosuke_kikuno,35.696083,139.702625,0.0068051335401833,0.0,0.985440063290298,"[4, 227, 11, 106, 263]",False,False,,1900-01-01,https://images.unsplash.com/photo-1600874039678-b6c17882b799,2020-09-23 15:15:12.826539,日本,新宿区,True,Tokyo,,,JP,,,
2518683365,26868357@N06,35.73425,139.710388,0.099208861873933,0.0657609489182107,0.8350302521573099,,False,False,,1900-01-01,http://farm4.staticflickr.com/3036/2518683365_ec2f9a1ecc.jpg,,,,True,Tokyo,,,JP,2.0,15.0,319.0
6562396045,87603797@N00,35.6555,139.703333,0.0055112033585054,1.4632108845141769e-05,0.9944741109387186,,False,False,,1900-01-01,http://farm8.staticflickr.com/7020/6562396045_655a96561c.jpg,,,,True,Tokyo,,,JP,2.0,15.0,112.0
1070512927112805,mapillary,35.68631111566329,139.68467116355896,0.0,0.0,0.7874842584133148,"[125, 256, 319, 112, 8]",False,False,,2019-11-02 01:22:34,https://graph.mapillary.com/1070512927112805?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
3268508845,92842970@N00,35.689117,139.697542,0.0031348699499664,0.0004160549794671,0.9964491256184264,,False,False,,1900-01-01,http://farm4.staticflickr.com/3481/3268508845_5e936a993f.jpg,,,,True,Tokyo,,,JP,2.0,15.0,125.0
5253116125,26202414@N08,35.752056,139.740095,0.257593490024874,0.0048313348529234,0.7375752232826471,,False,False,,1900-01-01,http://farm6.staticflickr.com/5166/5253116125_8d312d9156.jpg,,,,True,Kawaguchi,,,JP,2.0,15.0,270.0
75kVGyDYiTg,valenhh,35.64836600000001,139.743172,0.0,0.0,0.9442352186888456,"[327, 67, 12, 181, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1610500993673-3e38a3e40cb4,2021-01-13 01:26:09.229344,Japan,Minato City,True,Tokyo,,,JP,,,
3002046095,32067996@N02,35.65693,139.756822,4.996000361073838e-05,0.0022939513396096,0.9976559726223116,,False,False,,1900-01-01,http://farm4.staticflickr.com/3295/3002046095_62e70b7849.jpg,,,,True,Tokyo,,,JP,2.0,11.0,334.0
285164706587628,mapillary,35.69055046450772,139.68967080116272,0.0,0.2594116479158401,0.2707649767398834,"[197, 153, 226, 339, 62]",False,False,,2015-10-02 09:32:22,https://graph.mapillary.com/285164706587628?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
464709751481803,mapillary,35.6941273759918,139.6899175643921,0.0,0.0,0.8053060881793499,"[125, 319, 112, 143, 245]",False,False,,2019-01-02 01:23:37,https://graph.mapillary.com/464709751481803?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
iDFghxeKxFY,igalness,35.7022589,139.7744733,0.0,0.0,0.984510829206556,"[112, 319, 125, 270, 273]",False,False,,1900-01-01,https://images.unsplash.com/photo-1582708271449-225cbf138577,2020-02-26 09:12:12.589087,Japan,Taito City,True,Tokyo,,,JP,,,
285633523101916,mapillary,35.69322989561565,139.69857573509216,0.0,0.0,0.922510577365756,"[4, 319, 227, 125, 256]",False,False,,2016-12-25 03:35:21,https://graph.mapillary.com/285633523101916?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
1887317548088291,mapillary,35.68861163302468,139.6911031007767,0.0,0.0,0.9467376517131924,"[112, 319, 257, 283, 125]",False,False,,2019-03-18 21:28:32,https://graph.mapillary.com/1887317548088291?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
532689107898973,mapillary,35.804074955848066,139.7156077623367,0.0314634479582309,0.0688206031918525,0.7489601243287325,"[7, 268, 332, 83, 12]",False,False,,2018-02-24 10:00:56,https://graph.mapillary.com/532689107898973?fields=thumb_1024_url,,,,True,Kawaguchi,,,JP,,,
2IAyiEitv-A,reddalec,35.67211420000001,139.7708253,0.168410622049123,0.0,0.8114434406161308,"[112, 238, 143, 317, 23]",False,False,,1900-01-01,https://images.unsplash.com/photo-1490974490321-81ee04915455,2017-03-31 15:35:12.966602,Japan,Chuo,True,Tokyo,,,JP,,,
5xhtZ4-2mVQ,hyunwonjang,35.69384010000001,139.7035494,0.0086954589933156,0.0,0.9338354133069516,"[112, 125, 319, 270, 11]",False,False,,1900-01-01,https://images.unsplash.com/photo-1526274524759-bd964dfb0eb0,2018-05-14 05:09:41.227376,Japan,Shinjuku,True,Tokyo,,,JP,,,
aKdzjyp4qIU,stefaniejapan,35.677537,139.77687,0.0,0.0,0.9355211295187472,"[33, 79, 259, 286, 32]",False,False,,1900-01-01,https://images.unsplash.com/photo-1626665698421-c23c7c712d87,2021-07-19 03:38:26.556075,Japan,Chuo City,True,Tokyo,,,JP,,,
eFmZvzRJJ1M,midejide,35.6804,139.769017,0.0,0.0,0.524615466594696,"[112, 319, 270, 109, 77]",False,False,,1900-01-01,https://images.unsplash.com/photo-1586874704692-ccc96c8e7140,2020-04-14 14:37:09.3546,Japan,Tokyo,True,Tokyo,,,JP,,,
mGXbVWVO0qo,danishprakash,35.6804,139.769017,0.0357524193823337,0.0,0.6105375327169895,"[216, 278, 257, 192, 298]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587908914571-8e17c3468da0,2020-04-26 13:48:41.614501,Japan,Tokyo,True,Tokyo,,,JP,,,
1782085988637222,mapillary,35.6935697194704,139.69542145729065,0.0,0.0,0.9884744214359672,"[112, 125, 319, 270, 245]",False,False,,2018-03-10 06:27:35,https://graph.mapillary.com/1782085988637222?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
2047331455442902,mapillary,35.77402360086329,139.89074528217316,0.1066057421267032,0.7572218179702759,0.0712581165134906,"[175, 320, 66, 2, 319]",False,False,,2021-12-24 08:19:11,https://graph.mapillary.com/2047331455442902?fields=thumb_1024_url,,,,True,Matsudo,,,JP,,,
7566360900,86931090@N00,35.699858,139.771352,0.0177501806529114,0.006630633111287,0.9756190938917224,,False,False,,1900-01-01,http://farm9.staticflickr.com/8163/7566360900_20a4186c7b.jpg,,,,True,Tokyo,,,JP,2.0,15.0,125.0
2949837185261991,mapillary,35.69625340570797,139.68660235404968,0.0,0.0,0.4594817571341992,"[125, 263, 33, 273, 259]",False,False,,2017-03-25 11:22:18,https://graph.mapillary.com/2949837185261991?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
497926278243047,mapillary,35.773466503539794,139.89090621471405,0.5320989489555359,0.0,0.1949942782521248,"[2, 337, 320, 273, 66]",False,False,,2021-03-18 06:29:18,https://graph.mapillary.com/497926278243047?fields=thumb_1024_url,,,,True,Matsudo,,,JP,,,
2tSoHbUmYoI,khrom,35.63283889,139.78175278,0.0,0.0327667482197284,0.7244764752686024,"[171, 266, 66, 79, 243]",False,False,,1900-01-01,https://images.unsplash.com/photo-1554713581-a51cd2f0331a,2019-04-08 08:53:21.586397,Japan,Koto City,True,Tokyo,,,JP,,,
11251179424,26473912@N04,35.635194,139.767524,2.1013705536572155e-05,0.0545940327949857,0.9453850241309324,,False,False,,1900-01-01,http://farm8.staticflickr.com/7424/11251179424_fde72a1c8f.jpg,,,,True,Tokyo,,,JP,2.0,10.0,66.0
259884272488680,mapillary,35.689064757411366,139.70111310482022,0.1464425846934318,0.0,0.3329754173755646,"[275, 68, 17, 314, 2]",False,False,,2019-04-05 20:15:59,https://graph.mapillary.com/259884272488680?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
212995647080803,mapillary,35.679936418894435,139.68437612056732,0.0,0.8528943061828613,0.1004602438770234,"[175, 112, 66, 319, 257]",False,False,,2018-09-15 00:28:13,https://graph.mapillary.com/212995647080803?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
342870690529508,mapillary,35.77397137315501,139.89055752754214,0.2295367456972599,0.2943671643733978,0.3305753767490387,"[66, 175, 320, 337, 2]",False,False,,2020-02-19 02:53:17,https://graph.mapillary.com/342870690529508?fields=thumb_1024_url,,,,True,Matsudo,,,JP,,,
4698342739,90459069@N00,35.722092,139.752327,0.0281427416947295,0.2555908022429776,0.7162665178173029,,False,False,,1900-01-01,http://farm5.staticflickr.com/4047/4698342739_73ace7d3b4.jpg,,,,True,Tokyo,,,JP,2.0,14.0,362.0
4L0KdVV5ms0,daryan,35.67599710000001,139.7683465,0.0,0.0,0.9477021098136902,"[307, 245, 125, 334, 178]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577541924440-bf30a381676e,2019-12-28 14:07:07.472009,Japan,Chuo City,True,Tokyo,,,JP,,,
541263080508165,mapillary,35.69061146068864,139.68876957893372,0.0,0.341660626232624,0.1679457053542137,"[339, 265, 197, 260, 62]",False,False,,2021-09-25 03:11:17,https://graph.mapillary.com/541263080508165?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
jYJsKobTtBk,sth0315,35.6804,139.769017,0.0885742902755737,0.0,0.5678634569048882,"[4, 227, 106, 85, 43]",False,False,,1900-01-01,https://images.unsplash.com/photo-1622871438896-68c31a7c7429,2021-06-05 05:37:47.679417,Japan,Tokyo,True,Tokyo,,,JP,,,
6384969771,59390051@N08,35.689683,139.687385,0.0013357294187557,0.0448501624603352,0.9538141473781536,,False,False,,1900-01-01,http://farm7.staticflickr.com/6223/6384969771_b41ebd6eb2.jpg,,,,True,Tokyo,,,JP,2.0,15.0,307.0
DcvbGpa-Whw,shima_giraffe,35.6509859371404,139.768956493115,0.1510240044444799,0.0,0.6646318882703781,"[170, 216, 298, 93, 2]",False,False,,1900-01-01,https://images.unsplash.com/photo-1540080586356-fef3bfbd6ae2,2018-10-21 00:13:01.89438,Japan,Chūō,True,Tokyo,,,JP,,,
9C24uVqOD3I,dissii,35.6803997,139.76901740000002,0.0284895747900009,0.0350527502596378,0.6590917333960533,"[201, 7, 291, 236, 227]",False,False,,1900-01-01,https://images.unsplash.com/photo-1574272795246-9eeaf77fc22a,2019-11-20 18:22:14.844605,Japan,Tokyo,True,Tokyo,,,JP,,,
3ThG6D7DpJI,daryan,35.657940999999994,139.74576399999998,0.0,0.0,0.9401895375922322,"[334, 307, 214, 354, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1601573189550-fdd602209f1d,2020-10-01 17:28:37.357471,Japan,Minato City,True,Tokyo,,,JP,,,
213033130628601,mapillary,35.68039394998196,139.6849071979523,0.0,0.0653437301516532,0.868308087810874,"[125, 307, 175, 245, 319]",False,False,,2018-11-04 03:48:28,https://graph.mapillary.com/213033130628601?fields=thumb_1024_url,,,,True,Tokyo,,,JP,,,
OGuPcgD78u0,luxish,35.689506,139.6917,0.0088246800005435,0.0,0.9157814476639032,"[251, 330, 252, 109, 11]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623850392929-250b3362fb9f,2021-06-16 13:33:28.615244,Japan,,True,Tokyo,,,JP,,,
281180027,92842970@N00,35.665172,139.71255,0.0217848480033686,0.0106794532523739,0.9675357299131342,,False,False,,1900-01-01,http://farm1.staticflickr.com/89/281180027_cf9606d312.jpg,,,,True,Tokyo,,,JP,2.0,12.0,294.0
bRm5ezu-etg,vonshnauzer,35.693825,139.703356,0.0220272727310657,0.0,0.8395538218319416,"[319, 4, 112, 125, 11]",False,False,,1900-01-01,https://images.unsplash.com/photo-1604344786586-8621e2a846d5,2020-11-02 19:24:29.084938,Япония,Синдзюку,True,Tokyo,,,JP,,,
