IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
6857492596,77278670@N04,19.432023,-99.14750699999999,0.3128990399773599,0.11003485602373077,0.5770661179344216,,False,False,,1900-01-01,http://farm8.staticflickr.com/7133/6857492596_40ae7fb017.jpg,,,,True,Cuauhtemoc,,,MX,2.0,15.0,4.0
6156063705,65257799@N04,19.428725,-99.14537800000001,0.381892268327988,0.01056514525271268,0.607542675102053,,False,False,,1900-01-01,http://farm7.staticflickr.com/6192/6156063705_d891bf42a9.jpg,,,,True,Cuauhtemoc,,,MX,2.0,1.0,25.0
154913116509521,mapillary,19.396967263945672,-99.10070836544037,0.0,0.18098390102386475,0.306569654494524,"[283, 175, 144, 7, 132]",False,False,,2020-08-01 16:10:51,https://graph.mapillary.com/154913116509521?fields=thumb_1024_url,,,,True,Iztacalco,Iztacalco,Iztacalco,MX,,,
mj-NOkfg0s0,carlbcampbell,19.42971,-99.162861,0.0,0.0,0.8574671633541584,"[270, 125, 273, 237, 77]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612520337172-23dd5dd75827,2021-02-05 10:32:13.57036,Mexico,Ciudad de México,True,Cuauhtemoc,,,MX,,,
5nrmw-eK7n8,carlbcampbell,19.432608,-99.133208,0.08086985722184181,0.0,0.7839485034346579,"[4, 278, 216, 21, 337]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611924877722-5c2548e88a0a,2021-01-29 13:05:01.033007,Mexico,Mexico City,True,Mexico City,,,MX,,,
12056929123,54981798@N04,19.423166000000002,-99.172001,0.0564863452166321,0.4702239631209118,0.473289701692202,,False,False,,1900-01-01,http://farm6.staticflickr.com/5497/12056929123_2f944caf53.jpg,,,,True,Benito Juarez,,,MX,2.0,8.0,268.0
2830133484,99479626@N00,19.427415,-99.166706,0.0736960056242254,0.4179232937149102,0.5083805949907614,,False,False,,1900-01-01,http://farm4.staticflickr.com/3182/2830133484_e36fa58284.jpg,,,,True,Cuauhtemoc,,,MX,2.0,12.0,291.0
5606704011,61281992@N05,19.441341,-99.137535,0.0008755654165426563,0.009938475451974682,0.989186011168698,,False,False,,1900-01-01,http://farm5.staticflickr.com/4111/5606704011_713012d8b9.jpg,,,,True,Cuauhtemoc,,,MX,2.0,15.0,307.0
170040731592773,mapillary,19.418495862388106,-99.12749290466309,0.0,0.0,0.7789451628923416,"[192, 283, 221, 257, 231]",False,False,,2020-08-03 21:17:11,https://graph.mapillary.com/170040731592773?fields=thumb_1024_url,,,,True,Mexico City,,,MX,,,
7291576198,51854924@N00,19.4275,-99.16766700000001,0.001631376248631966,0.014569498208885534,0.9837990546156448,,False,False,,1900-01-01,http://farm9.staticflickr.com/8011/7291576198_3558851461.jpg,,,,True,Cuauhtemoc,,,MX,2.0,15.0,125.0
gWwmO5PuXSY,carlbcampbell,19.419526,-99.162549,0.03478210419416428,0.0,0.9038804247975348,"[223, 146, 47, 321, 53]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613353555674-b11fb1b5513e,2021-02-15 02:03:34.441465,Mexico,Ciudad de México,True,Benito Juarez,,,MX,,,
q6LjWnyJwt4,takeshi_morisato,19.4326077,-99.133208,0.10209544748067856,0.07336749136447906,0.7538250414654613,"[364, 147, 345, 290, 294]",False,False,,1900-01-01,https://images.unsplash.com/photo-1575412903700-8db189dcd54e,2019-12-03 22:42:17.482894,Mexico,Mexico City,True,Mexico City,,,MX,,,
150418107052397,mapillary,19.451605378209734,-99.14309799671172,0.0,0.14711547456681728,0.6707471534609795,"[257, 192, 175, 283, 306]",False,False,,2020-07-26 19:24:07,https://graph.mapillary.com/150418107052397?fields=thumb_1024_url,,,,True,Cuauhtemoc,,,MX,,,
288751580,20309391@N00,19.413173,-99.138565,0.009558612536210376,0.025208807743638317,0.965232553418332,,False,False,,1900-01-01,http://farm1.staticflickr.com/107/288751580_a709f33171.jpg,,,,True,Mexico City,,,MX,2.0,10.0,0.0
JjzM6mcpFhs,maleduc,19.4319447,-99.13386109999999,0.0,0.0,0.9997824235069857,"[112, 319, 4, 257, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614056996916-209c0aa90b65,2021-02-23 05:09:58.82939,Mexico,Mexico City,True,Mexico City,,,MX,,,
9uOMk-0UzB8,carlbcampbell,19.42971,-99.162861,0.0,0.14740967750549314,0.5162693113088608,"[77, 254, 5, 209, 24]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612103077306-79771d5f532d,2021-01-31 14:48:26.806876,Mexico,Ciudad de México,True,Cuauhtemoc,,,MX,,,
400919787557111,mapillary,19.435418223100697,-99.13007855415344,0.033422477543354034,0.0,0.8071624785661697,"[256, 157, 216, 127, 156]",False,False,,2020-07-27 15:16:44,https://graph.mapillary.com/400919787557111?fields=thumb_1024_url,,,,True,Mexico City,,,MX,,,
v9OV4ZLit6Q,locomonstruo,19.427199,-99.167314,0.06526532024145126,0.0,0.7029465213418007,"[4, 227, 85, 84, 200]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587653310286-53f167d0be43,2020-04-23 14:51:02.220739,México,Ciudad de México,True,Cuauhtemoc,,,MX,,,
252485866633719,mapillary,19.444756385234466,-99.15534496307372,0.005251298658549786,0.0,0.9550789380446076,"[319, 283, 125, 112, 11]",False,False,,2020-01-20 17:06:48,https://graph.mapillary.com/252485866633719?fields=thumb_1024_url,,,,True,Cuauhtemoc,,,MX,,,
7885498662,85843151@N00,19.418019,-99.15977,4.2678958193625986e-05,3.973743099969229e-05,0.9999176583084388,,False,False,,1900-01-01,http://farm9.staticflickr.com/8451/7885498662_8a4ba6cbaa.jpg,,,,True,Benito Juarez,,,MX,2.0,11.0,108.0
q6LjWnyJwt4,takeshi_morisato,19.4326077,-99.133208,0.10209544748067856,0.07336749136447906,0.7538250414654613,"[364, 147, 345, 290, 294]",False,False,,1900-01-01,https://images.unsplash.com/photo-1575412903700-8db189dcd54e,2019-12-03 22:42:17.482894,Mexico,Mexico City,True,Mexico City,,,MX,,,
2090242870,47845017@N00,19.434870999999998,-99.14144,0.3260564089726188,0.10787212460127192,0.5660715277118129,,False,False,,1900-01-01,http://farm3.staticflickr.com/2139/2090242870_73bb6f3e45.jpg,,,,True,Cuauhtemoc,,,MX,2.0,12.0,68.0
kYHjA6gTce8,alekseyevskaya,19.4319447,-99.1338611,0.18400660157203674,0.08147242665290833,0.5896632224321365,"[278, 320, 66, 337, 175]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599329479649-df0b084157d2,2020-09-05 18:11:25.570605,Mexico,Mexico City,True,Mexico City,,,MX,,,
118874240242687,mapillary,19.404774556241502,-99.16379392147064,0.0,0.0,0.718931283801794,"[132, 257, 256, 213, 8]",False,False,,2020-08-03 15:05:09,https://graph.mapillary.com/118874240242687?fields=thumb_1024_url,,,,True,Benito Juarez,,,MX,,,
4710828806,10822127@N08,19.393546,-99.136195,0.02515929621796431,0.058723074242294615,0.9161177400274028,,False,False,,1900-01-01,http://farm5.staticflickr.com/4016/4710828806_481cc065c0.jpg,,,,True,Colonia Nativitas,,,MX,2.0,15.0,307.0
4997415537,92914159@N00,19.432661,-99.13330699999999,0.06738560404218585,0.4156335607647179,0.5169808604212278,,False,False,,1900-01-01,http://farm5.staticflickr.com/4127/4997415537_cc004d11a2.jpg,,,,True,Mexico City,,,MX,2.0,7.0,350.0
5464038990,36536495@N04,19.435907999999998,-99.153982,0.03885129556809441,0.1393761469146142,0.8217726730071391,,False,False,,1900-01-01,http://farm6.staticflickr.com/5096/5464038990_129a8f2109.jpg,,,,True,Cuauhtemoc,,,MX,2.0,12.0,189.0
2435254604,20056185@N08,19.431467,-99.133758,7.05403123978359e-07,3.672773593699218e-06,0.999995630717405,,False,False,,1900-01-01,http://farm4.staticflickr.com/3277/2435254604_864e5c8ed3.jpg,,,,True,Mexico City,,,MX,2.0,11.0,154.0
7410372080,41527783@N05,19.42994,-99.127426,0.039039041628143416,0.00026418197232658264,0.9606967303189079,,False,False,,1900-01-01,http://farm8.staticflickr.com/7251/7410372080_df6b95208e.jpg,,,,True,Mexico City,,,MX,2.0,15.0,123.0
470383928,77328008@N00,19.433167,-99.132986,0.0002737931267904337,0.010262386196874472,0.9894638728219816,,False,False,,1900-01-01,http://farm1.staticflickr.com/194/470383928_162ad1463f.jpg,,,,True,Mexico City,,,MX,2.0,13.0,192.0
7Umb0vq9OHs,champoton,19.4326077,-99.133208,0.0,0.033762231469154365,0.9015124244615436,"[307, 245, 125, 306, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1521516398-94c8adc45860,2018-03-20 03:27:28.098109,Mexico,Mexico City,True,Mexico City,,,MX,,,
3961502196,51186333@N00,19.434831,-99.14010999999999,0.0013736272377826706,0.0012672592685305515,0.9973590947164012,,False,False,,1900-01-01,http://farm4.staticflickr.com/3474/3961502196_38d2002fa6.jpg,,,,True,Cuauhtemoc,,,MX,2.0,15.0,245.0
581625556135040,mapillary,19.400625555783666,-99.1669535636902,0.0,0.7336151767522097,0.09929599426686764,"[175, 319, 66, 306, 112]",False,False,,2020-07-21 13:17:14,https://graph.mapillary.com/581625556135040?fields=thumb_1024_url,,,,True,Benito Juarez,,,MX,,,
336469321152099,mapillary,19.440497116805005,-99.14382219314577,0.05508118495345117,0.0,0.4726530835032463,"[103, 178, 71, 158, 192]",False,False,,2020-07-26 17:22:38,https://graph.mapillary.com/336469321152099?fields=thumb_1024_url,,,,True,Cuauhtemoc,,,MX,,,
8676809966,39620266@N02,19.432560000000002,-99.13335,0.09051993685909564,0.01938905789063483,0.8900909935756545,,False,False,,1900-01-01,http://farm9.staticflickr.com/8533/8676809966_bec65b093f.jpg,,,,True,Mexico City,,,MX,2.0,14.0,259.0
5434260672,31568667@N00,19.42746,-99.165419,2.3906624147015946e-05,0.00042950134161656717,0.9995465529926708,,False,False,,1900-01-01,http://farm6.staticflickr.com/5011/5434260672_4e56a3c304.jpg,,,,True,Cuauhtemoc,,,MX,2.0,15.0,307.0
837401543793349,mapillary,19.43749229251135,-99.09669041633606,0.08614462614059447,0.0,0.472806204110384,"[216, 257, 29, 170, 144]",False,False,,2020-08-04 14:06:12,https://graph.mapillary.com/837401543793349?fields=thumb_1024_url,,,,True,Venustiano Carranza,,,MX,,,
sNaugOUc4yk,alexrds,19.432608,-99.133208,0.11278923973441125,0.02682881243526936,0.7552300784736872,"[112, 317, 57, 5, 131]",False,False,,1900-01-01,https://images.unsplash.com/photo-1484597353563-eda230e1a15c,2017-01-16 20:11:34.474385,México,Ciudad de México,True,Mexico City,,,MX,,,
p2UIJbFGubc,carlbcampbell,19.42971,-99.16286099999999,0.0,0.2759722173213959,0.5107199847698212,"[254, 270, 353, 7, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611583085679-6c2ec8790673,2021-01-25 14:02:17.96715,Mexico,Ciudad de México,True,Cuauhtemoc,,,MX,,,
iURqEuJaUzs,danielcgold,19.4326077,-99.133208,0.0,0.009855725802481173,0.95453629642725,"[112, 319, 283, 125, 175]",False,False,,1900-01-01,https://images.unsplash.com/photo-1483380972635-342dee3d6494,2017-01-02 18:21:12.178505,Mexico,Mexico City,True,Mexico City,,,MX,,,
gXJjXA2REn4,storresjayrmx,19.42600278,-99.16973889,0.0,0.020085418596863747,0.9678465649485588,"[125, 319, 307, 112, 175]",False,False,,1900-01-01,https://images.unsplash.com/photo-1541049020452-3147a1fbeb1b,2018-11-01 05:11:19.365488,Mexico,Ciudad de México,True,Benito Juarez,,,MX,,,
853158172210597,mapillary,19.397053282816923,-99.16308581829071,0.0,0.0,0.4730043336749077,"[245, 256, 213, 67, 192]",False,False,,2020-07-30 17:41:10,https://graph.mapillary.com/853158172210597?fields=thumb_1024_url,,,,True,Benito Juarez,,,MX,,,
7634349562,10406724@N02,19.42661,-99.167618,0.001135565782391268,0.0057756774452286655,0.9930888274636801,,False,False,,1900-01-01,http://farm8.staticflickr.com/7137/7634349562_9683863737.jpg,,,,True,Cuauhtemoc,,,MX,2.0,11.0,230.0
317771546645391,mapillary,19.45081123357582,-99.10582602024078,0.0,0.006161767989397049,0.9455082877539098,"[283, 319, 348, 192, 175]",False,False,,2020-08-05 21:10:14,https://graph.mapillary.com/317771546645391?fields=thumb_1024_url,,,,True,Venustiano Carranza,,,MX,,,
523116588688289,mapillary,19.406069832269367,-99.16479170322418,0.0,0.0,0.925403654575348,"[132, 245, 178, 67, 8]",False,False,,2017-09-22 21:42:38,https://graph.mapillary.com/523116588688289?fields=thumb_1024_url,,,,True,Benito Juarez,,,MX,,,
BC7g6SCKzvA,alonnso,19.432608,-99.133208,0.2925093527883291,0.0,0.5717051029205322,"[53, 39, 147, 284, 99]",False,False,,1900-01-01,https://images.unsplash.com/photo-1590803495231-e1f91a2847d5,2020-05-30 01:52:44.989742,México,Ciudad de México,True,Mexico City,,,MX,,,
BH5JWT4009k,_____danherrera,19.432608,-99.133208,0.0,0.0,0.8928933963179588,"[307, 354, 334, 245, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1593462034118-659f624595c9,2020-06-29 20:27:19.918039,México,Ciudad de México,True,Mexico City,,,MX,,,
5141381120,37017937@N00,19.423872,-99.163164,0.01212787613442856,0.043527448548871917,0.944344650845892,,False,False,,1900-01-01,http://farm5.staticflickr.com/4038/5141381120_75b3ddd7a3.jpg,,,,True,Benito Juarez,,,MX,2.0,12.0,351.0
cBquLh1lwC0,eamaya,19.432608,-99.133208,0.0,0.20508743450045586,0.5235354304313661,"[154, 355, 288, 271, 110]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594736135247-3fbaf7d14d26,2020-07-14 14:25:37.486235,México,Ciudad de México,True,Mexico City,,,MX,,,
2542645807,22274833@N00,19.430455,-99.13379,0.04117814317785928,0.1162898739781344,0.842531971951658,,False,False,,1900-01-01,http://farm3.staticflickr.com/2129/2542645807_8cb19cde7d.jpg,,,,True,Mexico City,,,MX,2.0,10.0,112.0
316552906750478,mapillary,19.452192132257366,-99.1062068939209,0.05366259440779686,0.0,0.623576819896698,"[170, 144, 216, 192, 332]",False,False,,2020-08-05 20:07:24,https://graph.mapillary.com/316552906750478?fields=thumb_1024_url,,,,True,Venustiano Carranza,,,MX,,,
4038405275,58067336@N00,19.404551,-99.09522,0.17690549652965615,0.3088019041347252,0.5142925997610632,,False,False,,1900-01-01,http://farm3.staticflickr.com/2627/4038405275_e9fc15370d.jpg,,,,True,Iztacalco,Iztacalco,Iztacalco,MX,2.0,7.0,18.0
I0Wj57FW_H0,carlbcampbell,19.432608,-99.133208,0.0,0.017353907227516174,0.6888483911752701,"[76, 316, 53, 47, 254]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612802220464-4fbc829c177e,2021-02-08 16:43:42.292666,Mexico,Mexico City,True,Mexico City,,,MX,,,
4565362522,49256479@N03,19.433996,-99.140625,0.0019224825551660274,0.010493281271919841,0.9875842248578266,,False,False,,1900-01-01,http://farm4.staticflickr.com/3513/4565362522_ddcf0527b7.jpg,,,,True,Cuauhtemoc,,,MX,2.0,15.0,307.0
PlrkZOyZ-ns,alex_dream,19.433920999999998,-99.1406428,0.0,0.0,0.9426230136305094,"[251, 334, 108, 330, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1527466636262-1b00c5b79041,2018-05-28 00:20:54.282189,Mexico,Ciudad de México,True,Cuauhtemoc,,,MX,,,
TnFlck7rU38,michikari0803,19.431986300000002,-99.1335296,0.0,0.0,0.7554155811667442,"[91, 237, 252, 270, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1574563783493-ba78ece28832,2019-11-24 02:50:03.173115,México,Ciudad de México,True,Mexico City,,,MX,,,
UqA--fTxmVE,jezael,19.427022660359896,-99.16766902142328,0.0,0.0,0.8057637326419353,"[307, 237, 154, 245, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1493793655862-74b7a98645f3,2017-05-03 06:42:59.170257,Mexico,Mexico City,True,Cuauhtemoc,,,MX,,,
818104545579054,mapillary,19.43528163711216,-99.14742708206177,0.0,0.0,0.9242543941363692,"[125, 319, 112, 245, 270]",False,False,,2015-09-02 20:18:36,https://graph.mapillary.com/818104545579054?fields=thumb_1024_url,,,,True,Cuauhtemoc,,,MX,,,
JqU43jpBQNc,carlosaranda,19.432608,-99.133208,0.0,0.0,0.8865691162645817,"[307, 125, 348, 334, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1588992775734-47767cbf11cc,2020-05-09 02:55:45.554425,Mexico,Mexico City,True,Mexico City,,,MX,,,
1GgcTz1rzQQ,cas23,19.43429167,-99.14140278,0.0,0.0,0.7876824736595154,"[108, 327, 230, 213, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1567390201435-3e27d78ba846,2019-09-02 02:10:06.537102,,,True,Cuauhtemoc,,,MX,,,
8110256053,71358579@N02,19.4319,-99.13285,0.022693758239253008,0.1163354005598478,0.860970845549403,,False,False,,1900-01-01,http://farm9.staticflickr.com/8330/8110256053_531ac154ed.jpg,,,,True,Mexico City,,,MX,2.0,12.0,273.0
8754221678,78071686@N00,19.432333,-99.133834,0.04409923935744153,0.0003813672086110387,0.955519380048412,,False,False,,1900-01-01,http://farm4.staticflickr.com/3665/8754221678_11039d3d5b.jpg,,,,True,Mexico City,,,MX,2.0,12.0,53.0
7041436753,77278670@N04,19.434138,-99.147856,0.14828103175236151,0.011974223637146508,0.8397447361849046,,False,False,,1900-01-01,http://farm8.staticflickr.com/7058/7041436753_0fcfcc2798.jpg,,,,True,Cuauhtemoc,,,MX,2.0,10.0,257.0
xeowuDtxyYY,carlbcampbell,19.432608,-99.133208,0.1301611289381981,0.0,0.6437836959958076,"[223, 286, 53, 148, 146]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611052737190-b88e5c04b6a0,2021-01-19 10:45:29.392187,Mexico,Mexico City,True,Mexico City,,,MX,,,
935544323870975,mapillary,19.404683481757647,-99.16612207889557,0.0,0.012274826876819134,0.9154157936573027,"[283, 257, 319, 127, 175]",False,False,,2020-08-03 16:47:36,https://graph.mapillary.com/935544323870975?fields=thumb_1024_url,,,,True,Benito Juarez,,,MX,,,
520070689012278,mapillary,19.43734053223333,-99.1468745470047,0.0,0.0,0.7612449005246162,"[257, 192, 334, 112, 125]",False,False,,2020-07-27 14:57:33,https://graph.mapillary.com/520070689012278?fields=thumb_1024_url,,,,True,Cuauhtemoc,,,MX,,,
701842028,11286805@N00,19.433895,-99.126892,0.00633772691918022,0.004458230904074156,0.9892039761181336,,False,False,,1900-01-01,http://farm2.staticflickr.com/1191/701842028_13d3a3da4e.jpg,,,,True,Mexico City,,,MX,2.0,15.0,270.0
z07XTEk7MXY,dvvesp,19.438605,-99.103424,0.0,0.0,0.8281469289213419,"[226, 12, 230, 237, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609396778582-56d8fce1b1f9,2020-12-31 06:41:36.786984,México,Ciudad de México,True,Venustiano Carranza,,,MX,,,
z0jtCrKtKYE,dominiquebo,19.4297,-99.13362783,0.0,0.0,0.7827497757971287,"[334, 91, 125, 307, 230]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603202522706-5a5ae58f61f5,2020-10-20 14:02:04.123112,México,Ciudad de México,True,Mexico City,,,MX,,,
314856326922530,mapillary,19.438433203068968,-99.13755655288695,0.0,0.0,0.7838530726730824,"[216, 221, 299, 181, 301]",False,False,,2020-07-27 16:06:34,https://graph.mapillary.com/314856326922530?fields=thumb_1024_url,,,,True,Cuauhtemoc,,,MX,,,
303428788106510,mapillary,19.44201974222649,-99.14159059524536,0.0,0.3586524873971939,0.3267165832221508,"[78, 79, 323, 171, 7]",False,False,,2020-07-26 20:58:50,https://graph.mapillary.com/303428788106510?fields=thumb_1024_url,,,,True,Cuauhtemoc,,,MX,,,
357308615,51035571642@N01,19.435838,-99.13324300000001,0.002250809879951632,0.07456601637765914,0.9231831156562578,,False,False,,1900-01-01,http://farm1.staticflickr.com/133/357308615_c254920e6f.jpg,,,,True,Mexico City,,,MX,2.0,13.0,361.0
7558559468,28877701@N00,19.426767,-99.136992,0.0026960237684239274,0.41776036817959294,0.5795435550804982,,False,False,,1900-01-01,http://farm8.staticflickr.com/7110/7558559468_7f595fe893.jpg,,,,True,Mexico City,,,MX,2.0,12.0,254.0
HBiQcLnQLsA,beckysanchezm,19.4386048,-99.1034242,0.0,0.0,0.8163590952754021,"[245, 67, 8, 178, 181]",False,False,,1900-01-01,https://images.unsplash.com/photo-1568040386902-c30c9c8559b6,2019-09-09 14:46:34.71679,México,Ciudad de México,True,Venustiano Carranza,,,MX,,,
z1xfZJ74bSo,agap1977,19.4326077,-99.133208,0.0,0.03839587792754173,0.6364640481770039,"[307, 125, 192, 338, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1570745666525-b9c17572d48d,2019-10-10 22:14:36.055152,Mexico,Mexico City,True,Mexico City,,,MX,,,
330224186,94093643@N00,19.427053,-99.167441,0.001385029094947754,0.0042980001010164415,0.9943169782393396,,False,False,,1900-01-01,http://farm1.staticflickr.com/134/330224186_9e6faadd3d.jpg,,,,True,Cuauhtemoc,,,MX,2.0,11.0,230.0
Txi_TO2iOgU,mattvs,19.4326077,-99.133208,0.0,0.0,0.6642914041876793,"[245, 67, 77, 178, 181]",False,False,,1900-01-01,https://images.unsplash.com/photo-1517913956555-557700a28d64,2018-02-06 10:46:47.613212,Mexico,Mexico City,True,Mexico City,,,MX,,,
271273418,51699823@N00,19.404278,-99.150871,0.010169034543991984,0.1948212724064433,0.7950096955150912,,False,False,,1900-01-01,http://farm1.staticflickr.com/98/271273418_fbf4908306.jpg,,,,True,Benito Juarez,,,MX,2.0,15.0,125.0
ISO_zsPYWw8,carlbcampbell,19.421747,-99.160453,0.0,0.038276981562376015,0.6655815131962299,"[294, 364, 259, 109, 362]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612355665147-a5bc4e429d2d,2021-02-03 13:19:05.53566,Mexico,Ciudad de México,True,Benito Juarez,,,MX,,,
w5QZjC-TydI,carlbcampbell,19.437326000000002,-99.161789,0.0,0.0,0.8435924854129553,"[216, 158, 144, 192, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614909776752-4756a9faa489,2021-03-05 02:06:04.828716,Mexico,Mexico City,True,Cuauhtemoc,,,MX,,,
311362257063377,mapillary,19.3969267844611,-99.1644537448883,0.0,0.038203682750463486,0.9082450829446316,"[319, 112, 283, 125, 175]",False,False,,2020-07-30 17:22:49,https://graph.mapillary.com/311362257063377?fields=thumb_1024_url,,,,True,Benito Juarez,,,MX,,,
3386033498,51186333@N00,19.434179999999998,-99.151997,0.004035477629216189,0.0023743380670708802,0.993590165007646,,False,False,,1900-01-01,http://farm4.staticflickr.com/3600/3386033498_e950ee8ba9.jpg,,,,True,Cuauhtemoc,,,MX,2.0,11.0,220.0
539051927088192,mapillary,19.39582877460145,-99.16882038116456,0.0,0.0,0.5014389082789421,"[119, 256, 181, 301, 193]",False,False,,2020-08-03 14:14:35,https://graph.mapillary.com/539051927088192?fields=thumb_1024_url,,,,True,Benito Juarez,,,MX,,,
2770205189909797,mapillary,19.43621750176729,-99.09971594810486,0.15608938038349152,0.0,0.5212700925767422,"[157, 29, 127, 257, 144]",False,False,,2020-08-04 00:00:31,https://graph.mapillary.com/2770205189909797?fields=thumb_1024_url,,,,True,Venustiano Carranza,,,MX,,,
3240867768,99479626@N00,19.433151000000002,-99.142813,0.2963298714764271,0.009010339279313941,0.6946597404597696,,False,False,,1900-01-01,http://farm4.staticflickr.com/3450/3240867768_552b844031.jpg,,,,True,Cuauhtemoc,,,MX,2.0,12.0,316.0
7nI52ceoyZw,carlbcampbell,19.42971,-99.162861,0.0,0.0,0.9823318342678248,"[319, 112, 270, 47, 77]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613243043611-89d14efa1396,2021-02-13 19:23:46.280228,Mexico,Ciudad de México,True,Cuauhtemoc,,,MX,,,
1729202564,94187100@N00,19.430232,-99.14453,0.007681020784630287,0.004584218959411857,0.9877348444988368,,False,False,,1900-01-01,http://farm3.staticflickr.com/2240/1729202564_80e4f716ce.jpg,,,,True,Cuauhtemoc,,,MX,2.0,14.0,364.0
6098458264,66493529@N02,19.43042,-99.13371500000001,0.0006866062576698084,0.0002525239022332926,0.9990608788687788,,False,False,,1900-01-01,http://farm7.staticflickr.com/6018/6098458264_e5f2b7f9fb.jpg,,,,True,Mexico City,,,MX,2.0,15.0,181.0
EozeBAq5CFY,5thsun,19.4326077,-99.133208,0.0,0.0,0.9829536136239768,"[143, 8, 67, 32, 308]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577138633030-cc01a79ed075,2019-12-23 22:04:34.10094,Mexico,Mexico City,True,Mexico City,,,MX,,,
jfDwFZ9_HKA,storresjayrmx,19.4326077,-99.133208,0.0,0.0,0.7041945159435272,"[316, 7, 353, 132, 5]",False,False,,1900-01-01,https://images.unsplash.com/photo-1525039706066-dac8abbe9157,2018-04-29 22:09:30.637739,Mexico,Mexico City,True,Mexico City,,,MX,,,
jPrqxxEq-Q8,alekseyevskaya,19.4285533702885,-99.1616803407669,0.0,0.0,0.918571351096034,"[307, 245, 125, 103, 143]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591476957084-43ee787cb999,2020-06-06 20:56:06.030337,Mexico,Mexico City,True,Cuauhtemoc,,,MX,,,
2di0rVDzRBU,carlbcampbell,19.432608,-99.133208,0.07500169426202774,0.0,0.7742395848035812,"[353, 223, 53, 146, 326]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614253810448-29634455ea27,2021-02-25 12:01:02.260175,Mexico,Mexico City,True,Mexico City,,,MX,,,
gH_MGGUtdBQ,davidcazares,19.43418883,-99.14144133,0.0,0.0,0.8630012031644583,"[91, 237, 270, 230, 108]",False,False,,1900-01-01,https://images.unsplash.com/photo-1472055416568-4377597f2d6c,2016-08-24 16:17:28.991852,Mexico,Ciudad de México,True,Cuauhtemoc,,,MX,,,
754207941909785,mapillary,19.44011772286602,-99.10394310951231,0.04039032012224197,0.0,0.5318396389484406,"[161, 119, 231, 319, 139]",False,False,,2020-08-04 13:21:55,https://graph.mapillary.com/754207941909785?fields=thumb_1024_url,,,,True,Venustiano Carranza,,,MX,,,
Y_QJOsxcmkc,carlbcampbell,19.432608,-99.133208,0.0,0.012025185860693456,0.9380676001310349,"[319, 112, 175, 257, 144]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614895861285-281ef5b7ca06,2021-03-04 22:16:25.294944,Mexico,Mexico City,True,Mexico City,,,MX,,,
oDcYHrcZwxQ,olverita,19.3955683,-99.1510392,0.16822481155395508,0.0,0.6811944581568241,"[216, 156, 157, 301, 41]",False,False,,1900-01-01,https://images.unsplash.com/photo-1615351824953-31ee49597d95,2021-03-10 04:50:34.186688,Mexico,Mexico City,True,Benito Juarez,,,MX,,,
4852161221,40804414@N03,19.435999,-99.1329,0.003308899220201056,0.0187559676625142,0.97793513733086,,False,False,,1900-01-01,http://farm5.staticflickr.com/4099/4852161221_4567fb12cd.jpg,,,,True,Mexico City,,,MX,2.0,15.0,307.0
cBquLh1lwC0,eamaya,19.432608,-99.133208,0.0,0.20508743450045586,0.5235354304313661,"[154, 355, 288, 271, 110]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594736135247-3fbaf7d14d26,2020-07-14 14:25:37.486235,México,Ciudad de México,True,Mexico City,,,MX,,,
5006289793,18464239@N00,19.434502,-99.133758,0.007159536194038195,0.08067054980698174,0.9121699085587665,,False,False,,1900-01-01,http://farm5.staticflickr.com/4080/5006289793_2f4686bb99.jpg,,,,True,Mexico City,,,MX,2.0,14.0,364.0
