IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
8469630412,72637449@N06,48.857487,2.3497,0.06606846968236367,0.007338692765557653,0.9265929082563388,,False,False,,1900-01-01,http://farm9.staticflickr.com/8251/8469630412_2c274db408.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,181.0
dO4Ao6W08Ps,thewonderalice,48.856614,2.3522220000000003,0.0,0.008929222822189331,0.964454201515764,"[334, 307, 192, 306, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616035597520-9fff98e4a48b,2021-03-18 02:51:00.287734,France,Paris,True,Paris,Paris,Paris,FR,,,
5260049347,56183874@N08,48.856918,2.341209,0.0015054552019382328,0.0012252990626058224,0.9972691723188872,,False,False,,1900-01-01,http://farm6.staticflickr.com/5206/5260049347_c9245c1e12.jpg,,,,True,Paris,Paris,Paris,FR,2.0,10.0,112.0
zqsMR1OPz6E,erwanhesry,48.856614,2.3522218999999995,0.0,0.0,0.6290282420814037,"[77, 67, 181, 8, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1574409002894-20139a7cbecf,2019-11-22 07:50:41.21198,France,Paris,True,Paris,Paris,Paris,FR,,,
4nF0L-bdGHI,hannahrdg,48.856614,2.3522220000000003,0.0,0.2060974836349488,0.732898473739624,"[171, 59, 218, 266, 58]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594486468645-d8bef4b94fe8,2020-07-11 16:55:35.976438,France,Paris,True,Paris,Paris,Paris,FR,,,
5917838175,46743397@N06,48.866665999999995,2.333333,0.001761671654689323,0.008000292807423648,0.9902379646341616,,False,False,,1900-01-01,http://farm7.staticflickr.com/6030/5917838175_425fbee82d.jpg,,,,True,Paris,Paris,Paris,FR,2.0,10.0,66.0
2749141522,92117021@N00,48.853293,2.368884,0.007392788002889006,0.0008127798114969664,0.9917943724988448,,False,False,,1900-01-01,http://farm4.staticflickr.com/3139/2749141522_a001f81cff.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,237.0
2915682158717261,mapillary,48.85547518478271,2.347630262374878,0.0,0.0,0.6157867945730686,"[132, 154, 270, 127, 226]",False,False,,2019-10-30 12:45:40,https://graph.mapillary.com/2915682158717261?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
1QFpQnFsX4E,jackamrol,48.86051111,2.34063056,0.0,0.0,0.6625639647245407,"[252, 8, 200, 181, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1567079094702-ab320696b0a8,2019-08-29 11:46:06.19932,France,Paris,True,Paris,Paris,Paris,FR,,,
I3Q0GfRF8As,patminero,48.856614,2.3522220000000003,0.0,0.0,0.7245593518018723,"[91, 334, 12, 67, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603803258223-0ed9913e438e,2020-10-27 12:58:53.847926,France,Paris,True,Paris,Paris,Paris,FR,,,
7219374404,77856147@N04,48.860134,2.3503979999999998,0.36732278072486935,0.0013373696632612564,0.6313398282814369,,False,False,,1900-01-01,http://farm8.staticflickr.com/7102/7219374404_b67667920d.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,263.0
iFd79sgYgu0,realbench,48.856614,2.3522220000000003,0.0,0.0,0.9722473560832441,"[334, 12, 66, 307, 273]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587922195595-60e544bab044,2020-04-26 17:31:36.646346,Frankreich,Paris,True,Paris,Paris,Paris,FR,,,
827163208149439,mapillary,48.85868346650582,2.3500871658325195,0.7031328082084656,0.0,0.10226837545633316,"[332, 273, 7, 119, 66]",False,False,,2016-05-26 20:10:02,https://graph.mapillary.com/827163208149439?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
3584187784,43643447@N00,48.855034,2.347683,0.007407148125680774,0.0010841829612937561,0.9915084733109518,,False,False,,1900-01-01,http://farm4.staticflickr.com/3648/3584187784_53b8e0a447.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,361.0
134927368680960,mapillary,48.861425696132926,2.344953417778015,0.14827152341604233,0.0,0.7252389043569565,"[286, 119, 181, 284, 99]",False,False,,2019-08-11 22:19:57,https://graph.mapillary.com/134927368680960?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
5A6pVHXdYWM,javiertenenbaum,48.8456969,2.3459037,0.0,0.0,0.5850075408816338,"[132, 8, 67, 252, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577543681946-270f42583890,2019-12-28 14:37:41.598862,France,Paris,True,Paris,Paris,Paris,FR,,,
uRIuEcYHtB8,thebarlemy,48.856614,2.3522220000000003,0.07099837809801103,0.0,0.8077761009335518,"[216, 4, 127, 157, 156]",False,False,,1900-01-01,https://images.unsplash.com/photo-1586251695474-e7cc70b1dd17,2020-04-07 09:29:11.075962,France,Paris,True,Paris,Paris,Paris,FR,,,
ph9nyYfR27Y,enzosartori,48.856614,2.35222190000002,0.0,0.18143176287412646,0.6868333369493484,"[171, 66, 79, 113, 59]",False,False,,1900-01-01,https://images.unsplash.com/photo-1495233142716-eb1508dfa21c,2017-05-19 22:36:27.39226,France,Paris,True,Paris,Paris,Paris,FR,,,
WJ9VZlmXO2Y,kelarn,48.856614,2.3522218999999995,0.0,0.0,0.950268616899848,"[143, 8, 32, 67, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1571955516621-bf5f030f50bc,2019-10-24 22:20:06.259054,France,Paris,True,Paris,Paris,Paris,FR,,,
3IDSZXfcQbg,gwendal,48.849108,2.35563100000002,0.0,0.08329688012599945,0.6713483110070229,"[266, 273, 57, 33, 218]",False,False,,1900-01-01,https://images.unsplash.com/photo-1516705346105-1604914311cc,2018-01-23 11:08:34.143781,France,Paris,True,Paris,Paris,Paris,FR,,,
IHQlvPpszN0,hannahrdg,48.856614,2.3522220000000003,0.0,0.0,0.7771644443273544,"[171, 273, 266, 79, 218]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594486468016-4dbb565e38bc,2020-07-11 16:55:36.164555,France,Paris,True,Paris,Paris,Paris,FR,,,
338228451800595,mapillary,48.855919909376496,2.3403239250183105,0.0,0.0,0.5933404155075551,"[7, 270, 84, 237, 112]",False,False,,2022-05-17 14:48:32,https://graph.mapillary.com/338228451800595?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
u0OulnZKGcs,bilal_sh89,48.856614,2.3522220000000003,0.0,0.17158380150794986,0.6602374836802483,"[66, 291, 347, 334, 7]",False,False,,1900-01-01,https://images.unsplash.com/photo-1584373028045-6db855270073,2020-03-16 15:37:18.198397,France,Paris,True,Paris,Paris,Paris,FR,,,
6080066117,48599648@N07,48.857712,2.339973,0.04475337154326553,0.10135286165470347,0.8538938278985082,,False,False,,1900-01-01,http://farm7.staticflickr.com/6073/6080066117_45b123d4ec.jpg,,,,True,Paris,Paris,Paris,FR,2.0,10.0,66.0
4733619455,65688029@N00,48.857147999999995,2.337598,0.014073688809634277,0.5214105592859877,0.4645157139767751,,False,False,,1900-01-01,http://farm2.staticflickr.com/1340/4733619455_b43950552b.jpg,,,,True,Paris,Paris,Paris,FR,1.0,6.0,309.0
pdESDECbpNs,louis_cheng,48.85296820000001,2.3499021000000098,0.0,0.0,0.6456038355827332,"[91, 334, 252, 12, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1480238975996-ba0f8fadabdb,2016-11-27 09:32:20.962414,France,Paris,True,Paris,Paris,Paris,FR,,,
523396169043698,mapillary,48.85939286077622,2.340484857559204,0.0,0.0,0.7694794498383999,"[91, 334, 237, 12, 270]",False,False,,2012-06-08 19:43:16,https://graph.mapillary.com/523396169043698?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
mgOG4zGLx1A,belmac,48.856614,2.35222190000002,0.04107001377269626,0.0,0.9078685883432628,"[112, 257, 236, 19, 137]",False,False,,1900-01-01,https://images.unsplash.com/photo-1532405555353-4c51580e389f,2018-07-24 04:14:13.842159,France,Paris,True,Paris,Paris,Paris,FR,,,
1ruf0h-lTO8,sophi_gonzo,48.85520556,2.36480833,0.0,0.022401457652449608,0.7918201368302107,"[143, 4, 333, 109, 290]",False,False,,1900-01-01,https://images.unsplash.com/photo-1545289534-e0b4c39c81df,2018-12-20 07:05:43.440013,France,Paris,True,Paris,Paris,Paris,FR,,,
gUwglyTVue4,frednassar,48.862117100000006,2.3349307999999995,0.0,0.0,0.7578572519123554,"[252, 237, 109, 270, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1572211515077-c51fb2414633,2019-10-27 21:25:31.424127,France,Paris,True,Paris,Paris,Paris,FR,,,
bVp0YCGN_Gk,josharras,48.856614,2.3522220000000003,0.0,0.0,0.9126275442540646,"[154, 270, 237, 252, 84]",False,False,,1900-01-01,https://images.unsplash.com/photo-1597532843000-639b0779213d,2020-08-15 23:11:16.830512,France,Paris,True,Paris,Paris,Paris,FR,,,
lmgxfEvtt6w,behz,48.85764444,2.33058056,0.0,0.0,0.7399328313767909,"[32, 227, 109, 67, 4]",False,False,,1900-01-01,https://images.unsplash.com/photo-1555266375-23a327b35f01,2019-04-14 18:27:31.903684,France,Paris,True,Paris,Paris,Paris,FR,,,
369425511065894,mapillary,48.85854229231722,2.342121005058289,0.0,0.054142385721206665,0.6690341234207153,"[319, 273, 270, 175, 257]",False,False,,2015-07-18 00:08:45,https://graph.mapillary.com/369425511065894?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
R2GAJC8DIBw,thebarlemy,48.856614,2.3522220000000003,0.0,0.0,0.8317633150145411,"[216, 41, 123, 4, 77]",False,False,,1900-01-01,https://images.unsplash.com/photo-1593025783951-933fb4623595,2020-06-24 19:10:00.848128,France,Paris,True,Paris,Paris,Paris,FR,,,
1796381723895049,mapillary,48.850678261266786,2.350999116897583,0.0,0.0,0.7362154722213745,"[32, 132, 67, 227, 8]",False,False,,2021-05-03 07:10:39,https://graph.mapillary.com/1796381723895049?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
45aQSIXYd2I,cliodile,48.856614,2.3522220000000003,0.0,0.012224198319017887,0.8711661398410797,"[334, 7, 154, 66, 291]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594739767973-7af1a0e05690,2020-07-14 15:16:37.582147,法国,巴黎,True,Paris,Paris,Paris,FR,,,
lTQcu09nnz4,amyb99,48.8676635,2.3640304,0.013962817378342152,0.0,0.8634445248171687,"[316, 276, 206, 315, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1572957916981-dd05504434de,2019-11-05 12:55:21.161339,France,Paris,True,Paris,Paris,Paris,FR,,,
7988124512,40526588@N00,48.860366,2.352447,0.1601287983709767,0.04756385506244954,0.7923073226276074,,False,False,,1900-01-01,http://farm9.staticflickr.com/8457/7988124512_55cc2a79af.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,226.0
mPU41vaFzKI,korolinna,48.856614,2.35222190000002,0.0,0.1260513961315155,0.8483947059139609,"[334, 306, 247, 230, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1519808950161-3cc1505b8cfa,2018-02-28 09:10:01.401154,France,Paris,True,Paris,Paris,Paris,FR,,,
487359412,99568809@N00,48.864714,2.332534,6.47116323216311e-06,2.062420497464524e-05,0.999972887317416,,False,False,,1900-01-01,http://farm1.staticflickr.com/219/487359412_9d426905f7.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,334.0
aEKNlS2weiU,carlbcampbell,48.856614,2.3522220000000003,0.0,0.0,0.6685998588800429,"[47, 53, 112, 319, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612817583034-f39f594e65cb,2021-02-08 21:27:26.966622,France,Paris,True,Paris,Paris,Paris,FR,,,
CyjxXxoW4KQ,carstensprotte,48.856614,2.3522220000000003,0.0,0.11415782198309896,0.626372367143631,"[229, 252, 79, 78, 205]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612791097436-1346c1fa1def,2021-02-08 13:38:33.607237,France,Paris,True,Paris,Paris,Paris,FR,,,
-KeStP3MV5A,judith_ekd,48.856614,2.3522220000000003,0.0,0.0,0.7335828468203545,"[181, 132, 67, 8, 32]",False,False,,1900-01-01,https://images.unsplash.com/photo-1586534742632-9ac7ca31b234,2020-04-10 16:06:13.469348,France,Paris,True,Paris,Paris,Paris,FR,,,
372092204162370,mapillary,48.85722229438818,2.338913083076477,0.0,0.6258701384067535,0.21561001986265185,"[78, 229, 218, 59, 79]",False,False,,2016-06-02 18:54:51,https://graph.mapillary.com/372092204162370?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
E5GMqiy76PQ,loujang,48.85678789999999,2.3510767999999995,0.0,0.0,0.8963022250682116,"[334, 307, 330, 91, 251]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583486070772-addee14df01b,2020-03-06 09:14:34.46627,France,Paris,True,Paris,Paris,Paris,FR,,,
X_dUYncB69o,suddenpanic,48.856614,2.35222190000002,0.0,0.0,0.6012277491390705,"[273, 270, 189, 154, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1518717883896-5a9f05a600d9,2018-02-15 18:09:00.834645,France,Paris,True,Paris,Paris,Paris,FR,,,
nWSqw1LBrr8,echaparro,48.8606111,2.3376439999999494,0.0,0.0,0.7145618572831154,"[245, 307, 181, 125, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1505686507710-899831dabbe9,2017-09-17 22:18:08.931282,France,Paris,True,Paris,Paris,Paris,FR,,,
UojMZzyElb8,dariux,48.8612327,2.3581892000000004,0.0,0.0,0.6327017061412334,"[327, 91, 226, 237, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1580424560263-3da79e4a22c7,2020-01-30 22:55:24.256213,France,Paris,True,Paris,Paris,Paris,FR,,,
bqw1qe4jZ1c,fields_th,48.856614,2.35222190000002,0.0,0.0,0.7811576761305332,"[108, 230, 91, 252, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1507331348724-d7fb40409287,2017-10-06 23:09:49.296908,France,Paris,True,Paris,Paris,Paris,FR,,,
EksghtvW1V4,t_rampersad,48.856614,2.35222190000002,0.0,0.0,0.7190678045153618,"[245, 132, 67, 8, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1537278381154-d0096ae7ed9a,2018-09-18 13:47:21.917241,France,Paris,True,Paris,Paris,Paris,FR,,,
6197688650,58794586@N08,48.853333,2.3395,0.08701722241418698,0.0012782447668691075,0.9117044610242218,,False,False,,1900-01-01,http://farm7.staticflickr.com/6155/6197688650_f6bce6b214.jpg,,,,True,Paris,Paris,Paris,FR,2.0,12.0,189.0
dy6jWtUeNkw,matnapo,48.856614,2.3522220000000003,0.0,0.0,0.8950424138456583,"[319, 112, 270, 125, 189]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609712414452-024f4578b590,2021-01-03 22:26:19.380803,France,Paris,True,Paris,Paris,Paris,FR,,,
NW_ByyFZcYQ,stevenlasry,48.87063660000001,2.3320857000000004,0.08938223123550415,0.0,0.7190904468297958,"[319, 47, 11, 227, 112]",False,False,,1900-01-01,https://images.unsplash.com/photo-1576762723028-01ea87630576,2019-12-19 13:39:13.001453,France,Paris,True,Paris,Paris,Paris,FR,,,
589933809066036,mapillary,48.85100301231495,2.3456186056137085,0.0,0.0,0.6587489061057568,"[270, 319, 91, 84, 252]",False,False,,2020-07-22 14:14:49,https://graph.mapillary.com/589933809066036?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
7560178210,68557373@N08,48.856918,2.341209,0.005006196662293405,0.3206519887852828,0.6743417668242593,,False,False,,1900-01-01,http://farm9.staticflickr.com/8159/7560178210_ce21bf7a4c.jpg,,,,True,Paris,Paris,Paris,FR,2.0,10.0,287.0
RTqcJtJMMJ0,syinq,48.856614,2.35222190000002,0.0,0.0,0.569361574947834,"[334, 230, 67, 252, 84]",False,False,,1900-01-01,https://images.unsplash.com/photo-1454537815692-1520c738cb09,2016-02-03 22:17:14.184919,France,Paris,True,Paris,Paris,Paris,FR,,,
9412302757,23805321@N08,48.852651,2.348392,0.01007551635737164,0.2252185400990569,0.7647058919356658,,False,False,,1900-01-01,http://farm6.staticflickr.com/5506/9412302757_83a74faa45.jpg,,,,True,Paris,Paris,Paris,FR,2.0,10.0,118.0
lTp1xw9I-_I,juliusreinhardt,48.856614,2.3522218999999995,0.0,0.3299626111984253,0.5580998770892621,"[79, 59, 78, 171, 229]",False,False,,1900-01-01,https://images.unsplash.com/photo-1572897955738-18283d431f52,2019-11-04 20:06:07.753567,Frankreich,Paris,True,Paris,Paris,Paris,FR,,,
Zi6Lxw1GKBU,poyrazerencom,48.856614,2.3522220000000003,0.0,0.0,0.9275148492306472,"[143, 8, 67, 32, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1600688518011-5bf1ff794d55,2020-09-21 11:55:55.516175,Fransa,Paris,True,Paris,Paris,Paris,FR,,,
9OhJFDGM9WI,jemchicarock,48.856614,2.3522218999999995,0.0,0.0,0.998650025750976,"[226, 86, 242, 327, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579115547196-27ac0a9b0d33,2020-01-15 19:18:54.140552,Francia,París,True,Paris,Paris,Paris,FR,,,
434050087,85781370@N00,48.846876,2.3460419999999997,0.026904581163933017,0.03642748925770434,0.9366679785579776,,False,False,,1900-01-01,http://farm1.staticflickr.com/155/434050087_b2693f0f32.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,327.0
2983154449,10982500@N03,48.847533,2.33865,0.19567273503798788,0.2896278255548168,0.5146994484071001,,False,False,,1900-01-01,http://farm4.staticflickr.com/3012/2983154449_d8e177a61f.jpg,,,,True,Paris,Paris,Paris,FR,2.0,12.0,36.0
LVtwMjVkEog,sesano9,48.856614,2.35222190000002,0.0,0.0,0.9877482247538864,"[83, 230, 7, 330, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1484701927062-7cb746711794,2017-01-18 01:14:55.511865,France,Paris,True,Paris,Paris,Paris,FR,,,
5719555906,11117829@N08,48.879272,2.340774,0.18830511839206565,0.0006877558607598644,0.8110071044690486,,False,False,,1900-01-01,http://farm3.staticflickr.com/2323/5719555906_e6cc818fc3.jpg,,,,True,Saint-Ouen,Paris,Paris,FR,2.0,15.0,119.0
C2qLokw4D3I,nimbus_vulpis,48.856614,2.3522220000000003,0.0,0.2272762060165405,0.7144570387899876,"[0, 306, 18, 174, 293]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594843464984-3dabfa8a0946,2020-07-15 20:05:22.125717,France,Paris,True,Paris,Paris,Paris,FR,,,
-V9oPPQcejk,meganmarkham,48.856614,2.3522218999999995,0.0,0.13736432790756226,0.5320207625627518,"[252, 268, 84, 220, 77]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577058005213-c45e4c024dcf,2019-12-22 23:41:09.652437,France,Paris,True,Paris,Paris,Paris,FR,,,
5758642129,14482038@N03,48.849113,2.347582,0.1317927043157479,0.1411485100966381,0.7270587047202337,,False,False,,1900-01-01,http://farm6.staticflickr.com/5142/5758642129_b8d2f00aa5.jpg,,,,True,Paris,Paris,Paris,FR,2.0,12.0,33.0
6028693185,44124427374@N01,48.860606,2.336289,0.00014380601608543486,0.0009196488377547496,0.9989365642736914,,False,False,,1900-01-01,http://farm7.staticflickr.com/6142/6028693185_8c11e2ba49.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,270.0
972391549963477,mapillary,48.85622697881405,2.3406779766082764,0.0,0.0,0.9745761177036912,"[154, 270, 230, 273, 237]",False,False,,2016-06-06 22:47:07,https://graph.mapillary.com/972391549963477?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
5AxRCxe_fa0,aliciasteels,48.85296820000001,2.3499021000000098,0.0,0.0,0.9235441349446774,"[273, 66, 79, 270, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1500154040473-d91a2e21a6ea,2017-07-15 21:31:13.498243,France,Paris,True,Paris,Paris,Paris,FR,,,
pqxF6fQrUEQ,ostia24,48.856614,2.3522220000000003,0.0,0.0284720566123724,0.8166137281805277,"[7, 353, 66, 347, 83]",False,False,,1900-01-01,https://images.unsplash.com/photo-1589387428621-7495b8480b10,2020-05-13 16:32:27.512097,Frankreich,Paris,True,Paris,Paris,Paris,FR,,,
p4N2Wm7tow0,marvinmep,48.846222,2.337161,0.0,0.009024569764733316,0.9259755248203874,"[230, 334, 354, 214, 62]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583208859452-4f18bffa6c13,2020-03-03 04:18:01.260155,França,Paris,True,Paris,Paris,Paris,FR,,,
855200616,74567860@N00,48.860423,2.340602,0.00031892119432974647,0.0001812295476844028,0.999499755764373,,False,False,,1900-01-01,http://farm2.staticflickr.com/1190/855200616_0bfe641402.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,213.0
O4Z0Rk4ct0c,echogrid,48.856614,2.35222190000002,0.11228670179843904,0.0,0.5181838795542717,"[319, 4, 11, 227, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1532701908539-968e2a55245e,2018-07-27 14:34:24.910733,France,Paris,True,Paris,Paris,Paris,FR,,,
162875211,40286210@N00,48.861101,2.335968,0.013350154746603948,0.0019357156100738848,0.9847140805402148,,False,False,,1900-01-01,http://farm1.staticflickr.com/59/162875211_12ebffe429.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,245.0
5A6pVHXdYWM,javiertenenbaum,48.8456969,2.3459037,0.0,0.0,0.5850075408816338,"[132, 8, 67, 252, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577543681946-270f42583890,2019-12-28 14:37:41.598862,France,Paris,True,Paris,Paris,Paris,FR,,,
6454684693,58210333@N02,48.857839,2.341954,0.0001678656187298344,0.014581758949026025,0.9852503126255672,,False,False,,1900-01-01,http://farm8.staticflickr.com/7168/6454684693_69b857a4de.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,230.0
bT-nI0I9lWE,dyanawingso,48.856614,2.3522218999999995,0.3793894052505493,0.0,0.5850185453891754,"[223, 222, 47, 146, 46]",False,False,,1900-01-01,https://images.unsplash.com/photo-1580251528532-8d62b329b8c3,2020-01-28 22:45:37.325271,France,Paris,True,Paris,Paris,Paris,FR,,,
A3HZcAdhn3I,serge_k,48.856614,2.35222190000002,0.0,0.0,0.7795832753181458,"[319, 125, 112, 4, 263]",False,False,,1900-01-01,https://images.unsplash.com/photo-1509276326009-bfa6b93488ca,2017-10-29 11:28:02.858626,France,Paris,True,Paris,Paris,Paris,FR,,,
FhrDzlAqfjc,bastien_nvs,48.852968,2.349903,0.0,0.0,0.5182037875056267,"[334, 91, 66, 230, 79]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613822363091-668dd8f5c016,2021-02-20 12:07:35.855225,France,Paris,True,Paris,Paris,Paris,FR,,,
488197475709861,mapillary,48.84476530596507,2.350269556045532,0.005590636283159256,0.0,0.989160142140463,"[227, 4, 319, 11, 109]",False,False,,2020-04-16 08:10:34,https://graph.mapillary.com/488197475709861?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
VRJWkAsJtQc,justinchrn,48.856614,2.35222190000002,0.0,0.0,0.9655881999060512,"[307, 125, 245, 181, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1541339354701-ad9191ec3ffa,2018-11-04 13:50:23.928328,France,Paris,True,Paris,Paris,Paris,FR,,,
95344602,78479058@N00,48.860592,2.337169,0.0045668443785373825,0.001069671715629994,0.9943634449349474,,False,False,,1900-01-01,http://farm1.staticflickr.com/19/95344602_3f6e54c7f0.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,270.0
x1LTIjtQ3pE,bigots,48.863522,2.337478,0.0,0.0,0.9528798861429096,"[109, 227, 270, 252, 12]",False,False,,1900-01-01,https://images.unsplash.com/photo-1600192263024-b8e84125ecc2,2020-09-15 17:53:30.840707,France,Paris,True,Paris,Paris,Paris,FR,,,
2170895193,71899102@N00,48.864714,2.340087,0.03755498426851511,4.726542175231829e-06,0.9624401941427948,,False,False,,1900-01-01,http://farm3.staticflickr.com/2073/2170895193_ddf8fb20d6.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,231.0
4298474166,46830353@N06,48.855191999999995,2.3463849999999997,0.20199024259255802,0.03322069149425033,0.7647890352329796,,False,False,,1900-01-01,http://farm5.staticflickr.com/4040/4298474166_d6e5862009.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,33.0
543268502,95671221@N00,48.859334999999994,2.338714,0.00028909778413670217,0.0001916576919505364,0.9995193285030052,,False,False,,1900-01-01,http://farm2.staticflickr.com/1293/543268502_84dda12287.jpg,,,,True,Paris,Paris,Paris,FR,2.0,10.0,257.0
Q7htkhMW66Y,lucamicheli,48.856614,2.35222190000002,0.0,0.03300829604268074,0.8913295082747936,"[307, 334, 125, 245, 306]",False,False,,1900-01-01,https://images.unsplash.com/photo-1526821799652-2dc51675628e,2018-05-20 13:10:47.372234,France,Paris,True,Paris,Paris,Paris,FR,,,
13774410353,25367139@N00,48.860502000000004,2.338306,0.00019436682848483766,0.00019050528090724936,0.9996151207326056,,False,False,,1900-01-01,http://farm8.staticflickr.com/7031/13774410353_782c29b2cb.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,109.0
XlCJYnCHGMw,sixstreetunder,48.856614,2.3522218999999995,0.0,0.0,0.9847357356920838,"[319, 112, 270, 263, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1522870114-e3a38df26b81,2018-04-04 19:30:47.683119,France,Paris,True,Paris,Paris,Paris,FR,,,
WQR6mpGQQEI,meganmarkham,48.856614,2.3522218999999995,0.0,0.0,0.9932148001389578,"[83, 252, 7, 132, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577057802413-a9d23f0a0417,2019-12-22 23:37:35.645679,France,Paris,True,Paris,Paris,Paris,FR,,,
5016251722,24004779@N00,48.852969,2.349958,9.627612529605756e-05,0.0007622917465788247,0.999141354308545,,False,False,,1900-01-01,http://farm5.staticflickr.com/4111/5016251722_75b1420947.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,91.0
2366798424,85781370@N00,48.853413,2.348188,0.004401112927837403,0.006471742897247168,0.9891270687126053,,False,False,,1900-01-01,http://farm3.staticflickr.com/2155/2366798424_b4213a7eaf.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,91.0
0_ZVG0J6Ljw,juliaschmiegelow,48.88412320000001,2.33225189999996,0.0,0.004067482426762581,0.966128388652578,"[361, 132, 334, 360, 144]",False,False,,1900-01-01,https://images.unsplash.com/photo-1498982448487-51cfa179a055,2017-07-02 08:02:05.156776,France,Paris,True,Saint-Ouen,Paris,Paris,FR,,,
7cd9Q2KmWFE,vladbjnr,48.856614,2.3522220000000003,0.0,0.0,0.8814172176644206,"[319, 112, 125, 8, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1617564327209-57b2fd2bd170,2021-04-04 19:25:36.198481,France,Paris,True,Paris,Paris,Paris,FR,,,
294454705511862,mapillary,48.857254059452934,2.340817451477051,0.0,0.7883435674011707,0.05450957641005516,"[78, 323, 224, 229, 288]",False,False,,2016-06-06 19:02:53,https://graph.mapillary.com/294454705511862?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
W78JWrEG9_Q,veroniki,48.85582,2.36855833,0.11420974880456924,0.0,0.719313807785511,"[119, 301, 99, 161, 286]",False,False,,1900-01-01,https://images.unsplash.com/photo-1584702416885-bff8d1417f87,2020-03-20 11:07:17.723114,France,Paris,True,Paris,Paris,Paris,FR,,,
