IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
-aZ9FZ_k53U,newmanphotog,1.2866942,103.8543184,0.0,0.057217512279748924,0.5369885042309761,"[266, 273, 66, 288, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1582189972035-aab8b7bad808,2020-02-20 09:15:04.583444,Singapore,Singapore,True,Singapore,,,SG,,,
EDh45Q7v2ec,alexanderjnowak,1.2846521999999998,103.8527096,0.0,0.0,0.9835029616951942,"[307, 125, 245, 178, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1520198898430-05daf4f65428,2018-03-04 21:30:53.409376,Singapore,Singapore,True,Singapore,,,SG,,,
2863172086,14795407@N05,1.3058,103.84895300000001,0.185454978566554,0.002711477418216645,0.8118336031968454,,False,False,,1900-01-01,http://farm4.staticflickr.com/3112/2863172086_4430cb9623.jpg,,,,True,Singapore,,,SG,2.0,12.0,7.0
10einNqO_M0,joshdatsu,1.284195,103.842484,0.0,0.0,0.755641607567668,"[5, 270, 256, 132, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1624167478444-6c641ba94140,2021-06-20 06:51:33.697231,Singapore,Singapore,True,Singapore,,,SG,,,
nCijt7Qy3vk,__kpab,1.28376946750054,103.86085152625999,0.02324085123836994,0.0,0.9019133187830448,"[307, 125, 245, 181, 298]",False,False,,1900-01-01,https://images.unsplash.com/photo-1625469645304-507617d7986a,2021-07-05 07:21:00.25499,Singapore,Marina,True,Singapore,,,SG,,,
2685936582,14795407@N05,1.3058,103.84895300000001,0.0003740804598670877,0.05200583454955865,0.9476201866596448,,False,False,,1900-01-01,http://farm4.staticflickr.com/3039/2685936582_21fa1328f1.jpg,,,,True,Singapore,,,SG,2.0,12.0,209.0
_8SxJCuXlqc,vidhunnan,1.298482,103.854051,0.0,0.0,0.959740661084652,"[112, 319, 256, 125, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603778733795-09860a82f7c7,2020-10-27 06:10:21.398285,Singapore,Singapore,True,Singapore,,,SG,,,
PcI9xdSdCyo,lbob,1.2821562,103.8486415,0.0,0.0,0.7231247127056122,"[213, 67, 327, 8, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616230867604-d92f3a120bc7,2021-03-20 09:01:14.71002,Singapore,,True,Singapore,,,SG,,,
8538711861,61108263@N00,1.291856,103.847537,0.14660516346584784,0.3071860829861084,0.5462087722427924,,False,False,,1900-01-01,http://farm9.staticflickr.com/8385/8538711861_ed3e4d6a0b.jpg,,,,True,Singapore,,,SG,2.0,6.0,191.0
1040082553182862,mapillary,1.284702641778054,103.84469389915466,0.8586439322680235,0.0,0.10605759173631668,"[11, 272, 106, 71, 130]",False,False,,2018-06-16 07:19:40,https://graph.mapillary.com/1040082553182862?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
5953077844,46815012@N00,1.3083639999999999,103.87090400000001,0.010177752420830187,0.4506770111939318,0.5391452488686923,,False,False,,1900-01-01,http://farm7.staticflickr.com/6125/5953077844_55948bb1e3.jpg,,,,True,Singapore,,,SG,2.0,10.0,58.0
1484344966,34817104@N00,1.289674,103.861827,0.011135323293462784,0.0007229349772561733,0.9881418237584014,,False,False,,1900-01-01,http://farm2.staticflickr.com/1117/1484344966_6e06c5978d.jpg,,,,True,Singapore,,,SG,2.0,15.0,307.0
5CowcH5ocMo,rumanamin,1.2815683,103.8636132,0.07348594814538956,0.0,0.5182898081839085,"[7, 131, 12, 334, 154]",False,False,,1900-01-01,https://images.unsplash.com/photo-1581615377435-5fb4ed031eb3,2020-02-13 17:37:24.219678,Singapore,Singapore,True,Singapore,,,SG,,,
17IW7yH4U2o,jacobpeterslehm,1.2845441999999998,103.8595898,0.0,0.0,0.7060126513242722,"[307, 245, 12, 181, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1527623629755-17eaa73534e2,2018-05-29 19:58:18.27571,Singapore,Singapore,True,Singapore,,,SG,,,
10839763934,46815012@N00,1.285807,103.850669,0.01466413157458746,0.02235708130854808,0.9629788327985918,,False,False,,1900-01-01,http://farm4.staticflickr.com/3830/10839763934_fa7c02a055.jpg,,,,True,Singapore,,,SG,2.0,12.0,270.0
Sd55dGffJ_w,ajitsandhu,1.2866959999999998,103.85351,0.0,0.0,0.9279254553839564,"[307, 125, 245, 178, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1617962410508-90187c73de65,2021-04-09 10:00:59.891676,Singapore,Singapore,True,Singapore,,,SG,,,
856590648264583,mapillary,1.2991185319892224,103.84093344211578,0.0,0.0,0.4428017996251583,"[283, 132, 77, 67, 245]",False,False,,2017-01-15 07:37:48,https://graph.mapillary.com/856590648264583?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
e2Gxw1quckI,zhgn_,1.28689722,103.85394444,0.0,0.0897647887468338,0.6025851517915726,"[66, 58, 266, 171, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1533404355594-8f73c12b39bc,2018-08-04 17:40:11.704141,Singapore,Singapore,True,Singapore,,,SG,,,
751470845539301,mapillary,1.2817904933370272,103.8438355922699,0.0,0.0,0.7662139013409615,"[125, 270, 112, 103, 319]",False,False,,2018-12-13 21:14:29,https://graph.mapillary.com/751470845539301?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
vsaQeyCCeFc,photoholgic,1.2815683,103.8636132,0.0,0.10449117422103882,0.7626910842955112,"[7, 62, 154, 270, 353]",False,False,,1900-01-01,https://images.unsplash.com/photo-1535682934409-7c4a179f6beb,2018-08-31 02:39:11.048998,Singapore,Singapore,True,Singapore,,,SG,,,
oj2xfiJPk-8,jxremy,1.281494,103.84482,0.0,0.0,0.9874872679356486,"[112, 216, 123, 319, 213]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603015173550-d23ad7df5ffa,2020-10-18 10:02:48.349072,Singapore,Singapore,True,Singapore,,,SG,,,
5599160820,26163384@N00,1.289518,103.848867,0.10525761364544907,0.07167978179722923,0.82306261076792,,False,False,,1900-01-01,http://farm6.staticflickr.com/5062/5599160820_3c4575f454.jpg,,,,True,Singapore,,,SG,2.0,12.0,316.0
4161076403955338,mapillary,1.2890681766832015,103.83791863918304,0.0,0.0,0.7816917039453983,"[125, 245, 307, 256, 257]",False,False,,2017-01-15 10:46:41,https://graph.mapillary.com/4161076403955338?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
iOrzZ-B8lqU,adityachinchure,1.2926906999999999,103.8602587,0.0,0.0,0.9554569199681282,"[307, 245, 125, 334, 181]",False,False,,1900-01-01,https://images.unsplash.com/photo-1498575517938-96a8bc381eba,2017-06-27 15:01:28.916922,Singapore,Singapore,True,Singapore,,,SG,,,
8157268833,26407862@N00,1.30063,103.838825,0.07752243502314382,0.4392746044422182,0.4832029809919786,,False,False,,1900-01-01,http://farm8.staticflickr.com/7267/8157268833_e6e9a2f37d.jpg,,,,True,Singapore,,,SG,2.0,12.0,191.0
2334510900,8784584@N04,1.300309,103.849811,0.3091483774408061,0.18289977639017246,0.5079518045377256,,False,False,,1900-01-01,http://farm4.staticflickr.com/3068/2334510900_c735af9a32.jpg,,,,True,Singapore,,,SG,2.0,14.0,268.0
5023361336,54042731@N07,1.293779,103.853256,0.0001847160368374512,0.0009052061649219568,0.998909941182376,,False,False,,1900-01-01,http://farm5.staticflickr.com/4104/5023361336_b3d5ca5121.jpg,,,,True,Singapore,,,SG,2.0,15.0,125.0
952508145522079,mapillary,1.2723621889640526,103.8408100605011,0.0,0.0,0.3375984728336334,"[77, 67, 283, 319, 256]",False,False,,2015-10-13 18:02:31,https://graph.mapillary.com/952508145522079?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
476266040129395,mapillary,1.2799080530791969,103.85040700435638,0.0,0.0,0.7931400239467621,"[125, 270, 112, 319, 257]",False,False,,2018-12-10 02:07:13,https://graph.mapillary.com/476266040129395?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
277099310783314,mapillary,1.3059671236856616,103.83822441101074,0.0,0.0,0.8725486546754837,"[125, 112, 319, 245, 307]",False,False,,2017-01-16 10:00:46,https://graph.mapillary.com/277099310783314?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
g7qRc3H2V8E,kapoorparas28,1.28376946750054,103.86085152625999,0.0,0.0,0.7828962877392769,"[181, 307, 125, 245, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623943854465-faf4b4afe39b,2021-06-17 15:31:00.062241,Singapore,Marina,True,Singapore,,,SG,,,
3892998965,79022843@N00,1.285743,103.84894200000001,9.099531288825348e-05,0.0011336322669777132,0.9987754744332626,,False,False,,1900-01-01,http://farm3.staticflickr.com/2557/3892998965_89e5745c68.jpg,,,,True,Singapore,,,SG,2.0,15.0,125.0
5458630276,57486250@N05,1.284981,103.859617,0.0010412152128509427,0.018427895171271302,0.9805309086154352,,False,False,,1900-01-01,http://farm6.staticflickr.com/5213/5458630276_864e793cfd.jpg,,,,True,Singapore,,,SG,2.0,15.0,307.0
562490869,7849261@N08,1.296361,103.846035,0.0012187056370152052,0.0355832673556904,0.9631980657152042,,False,False,,1900-01-01,http://farm2.staticflickr.com/1267/562490869_43cc1e172a.jpg,,,,True,Singapore,,,SG,2.0,10.0,79.0
eKw9MYo4Q9o,design13,1.28249722,103.86345556,0.0,0.02783102728426456,0.878095455467701,"[7, 354, 154, 353, 339]",False,False,,1900-01-01,https://images.unsplash.com/photo-1542362928-66e9ed24c057,2018-11-16 10:09:21.626948,Singapore,Singapore,True,Singapore,,,SG,,,
775421351,78274889@N00,1.29087,103.859939,1.7394505016529033e-05,0.0016343878277029766,0.9983482779377192,,False,False,,1900-01-01,http://farm2.staticflickr.com/1225/775421351_1ac7dde79d.jpg,,,,True,Singapore,,,SG,2.0,12.0,7.0
6155488530,24879135@N04,1.2913629999999998,103.847064,0.006024653208619668,0.010052485480883888,0.9839228423813892,,False,False,,1900-01-01,http://farm7.staticflickr.com/6080/6155488530_d6a9d4fd89.jpg,,,,True,Singapore,,,SG,2.0,15.0,125.0
2099821444,25337367@N00,1.2897969999999999,103.851828,0.0013078194047733134,0.0002886890424429467,0.9984035228022954,,False,False,,1900-01-01,http://farm3.staticflickr.com/2113/2099821444_285e0aacbb.jpg,,,,True,Singapore,,,SG,2.0,15.0,125.0
6226373530,37484778@N05,1.296211,103.84937099999999,7.020533844848131e-05,0.029920597602049126,0.9700092463165558,,False,False,,1900-01-01,http://farm7.staticflickr.com/6217/6226373530_435f9a8588.jpg,,,,True,Singapore,,,SG,2.0,14.0,364.0
162589349199478,mapillary,1.2727965996517412,103.83648097515106,0.0,0.003993792459368707,0.9893581643700601,"[136, 103, 192, 247, 340]",False,False,,2019-04-16 17:34:55,https://graph.mapillary.com/162589349199478?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
gb7vMg9LzAk,wgzhai,1.2857075,103.8593585,0.0,0.0,0.9474103199318052,"[7, 353, 171, 66, 12]",False,False,,1900-01-01,https://images.unsplash.com/photo-1573795751239-2604a981894d,2019-11-15 05:29:56.254367,Singapore,Singapore,True,Singapore,,,SG,,,
2244652904,13796992@N03,1.286751,103.855133,0.06507357324114338,0.002868261354496693,0.9320582205096448,,False,False,,1900-01-01,http://farm3.staticflickr.com/2241/2244652904_685e46d0fe.jpg,,,,True,Singapore,,,SG,2.0,12.0,316.0
5825099656,63696978@N04,1.2969190000000002,103.848567,0.17878258944389813,0.008174709113632161,0.8130427012933978,,False,False,,1900-01-01,http://farm6.staticflickr.com/5108/5825099656_7e5496bdbf.jpg,,,,True,Singapore,,,SG,2.0,15.0,178.0
6226073404,49689199@N00,1.289518,103.857235,0.16201041255434845,0.0018574633221035688,0.8361322934327333,,False,False,,1900-01-01,http://farm7.staticflickr.com/6056/6226073404_bb4f62d6c4.jpg,,,,True,Singapore,,,SG,2.0,14.0,201.0
R-8956vp-xw,jiaweisg,1.281494,103.84482,0.07866524159908295,0.0,0.8831120766699314,"[319, 47, 11, 227, 4]",False,False,,1900-01-01,https://images.unsplash.com/photo-1604477650815-d01d3bf455dc,2020-11-04 08:14:23.966236,Singapore,Singapore,True,Singapore,,,SG,,,
vzvoTW3ox1w,kapoorparas28,1.28376946750054,103.86085152625999,0.0,0.0,0.8582138568162918,"[245, 181, 213, 178, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623942163544-1dc68d70333b,2021-06-17 15:03:25.357167,Singapore,Marina,True,Singapore,,,SG,,,
rt4RE2NAIGk,tdab_ynwa,1.290173,103.851494,0.0,0.1200057677924633,0.7477270066738129,"[125, 209, 307, 164, 254]",False,False,,1900-01-01,https://images.unsplash.com/photo-1617628553870-6a0305c9c193,2021-04-05 13:16:51.922883,Singapore,Singapore,True,Singapore,,,SG,,,
N-YilqCoXIM,jxremy,1.2814940000000001,103.84482,0.060855478048324585,0.0,0.7510446999222041,"[4, 308, 11, 47, 227]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603175327550-d7de46f0c40a,2020-10-20 06:29:16.155388,Singapore,Singapore,True,Singapore,,,SG,,,
Cx_RTMVgJ-8,bickov,1.2822407,103.8601213,0.039081137627363205,0.0,0.8083747513592243,"[307, 245, 178, 181, 303]",False,False,,1900-01-01,https://images.unsplash.com/photo-1582792735461-b2534cc86c2c,2020-02-27 08:42:09.366004,Singapore,Singapore,True,Singapore,,,SG,,,
SxbIAodOxDc,jc0724,1.30177724,103.83914185,0.0,0.0,0.5852409526705742,"[193, 183, 107, 87, 4]",False,False,,1900-01-01,https://images.unsplash.com/photo-1551395722-b77f3282c8f0,2019-02-28 23:15:50.440973,Singapore,Singapore,True,Singapore,,,SG,,,
758343131513489,mapillary,1.298040560890101,103.83366465568542,0.0,0.33505649119615555,0.5721610113978386,"[283, 175, 152, 112, 319]",False,False,,2019-03-12 04:28:44,https://graph.mapillary.com/758343131513489?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
516987742814246,mapillary,1.2885962273241205,103.84150207042694,0.0,0.16459937393665314,0.4300941154360771,"[256, 175, 112, 125, 178]",False,False,,2019-08-10 07:34:40,https://graph.mapillary.com/516987742814246?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
tkE9PZtxsBg,jiachenlin,1.287794,103.866555,0.0,0.029601233080029488,0.7858896814286709,"[192, 171, 307, 125, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616131554419-13a87c6e157b,2021-03-19 05:26:25.498992,Singapore,Singapore,True,Singapore,,,SG,,,
143034251122081,mapillary,1.2915673616031145,103.85120093822479,0.1433774083852768,0.0,0.556952353566885,"[256, 131, 67, 245, 32]",False,False,,2014-09-29 16:13:08,https://graph.mapillary.com/143034251122081?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
3361709009,52685047@N00,1.281007,103.844162,3.486450869294444e-05,9.082135367144417e-05,0.9998744771522452,,False,False,,1900-01-01,http://farm4.staticflickr.com/3441/3361709009_558dfbd37e.jpg,,,,True,Singapore,,,SG,2.0,11.0,251.0
F4GtvlMpm0I,hacker723,1.291091,103.851983,0.0,0.0,0.7131181471049786,"[213, 132, 245, 108, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583847128099-e3cae7ab35f3,2020-03-10 13:34:51.769772,新加坡,Singapore,True,Singapore,,,SG,,,
r2WHpsLtkGQ,jxremy,1.2841209999999998,103.865561,0.0,0.059806477278470986,0.5775923132896423,"[66, 12, 7, 347, 41]",False,False,,1900-01-01,https://images.unsplash.com/photo-1610634009989-90fb5551d491,2021-01-14 14:23:30.587173,Singapore,Singapore,True,Singapore,,,SG,,,
8200213622,90933305@N00,1.304366,103.83236600000001,0.0005653704854018392,0.00026387483498213616,0.9991706956081332,,False,False,,1900-01-01,http://farm9.staticflickr.com/8485/8200213622_98e7fc02ed.jpg,,,,True,Singapore,,,SG,2.0,15.0,307.0
2391959494,39125613@N00,1.303827,103.85650600000001,0.1809161557098733,0.10836471924449144,0.7107191238910673,,False,False,,1900-01-01,http://farm4.staticflickr.com/3025/2391959494_4e9a8a1c00.jpg,,,,True,Singapore,,,SG,2.0,15.0,231.0
9El7_DFRxnY,deepika_murugesan,1.293999,103.860177,0.0,0.0,0.7422664985060692,"[245, 307, 67, 256, 8]",False,False,,1900-01-01,https://images.unsplash.com/photo-1564829653079-fa2ada7d41a0,2019-08-03 10:55:29.424657,Singapore,Singapore,True,Singapore,,,SG,,,
Kj2EbrNRhXo,peter_lcb,1.2825,103.862275,0.0,0.32445180229842663,0.5816895151510835,"[229, 78, 154, 62, 353]",False,False,,1900-01-01,https://images.unsplash.com/photo-1566645481066-30a241202d9b,2019-08-24 11:20:32.683618,Singapore,,True,Singapore,,,SG,,,
xQRSRVaHy24,fvith,1.3064249,103.8523995,0.0,0.0,0.8052849229425192,"[319, 227, 283, 112, 4]",False,False,,1900-01-01,https://images.unsplash.com/photo-1532591112151-eea00705ed9b,2018-07-26 07:46:34.538324,Singapore,Singapore,True,Singapore,,,SG,,,
0W0bKBuvCcI,bel2000a,1.2814940000000001,103.84482,0.0,0.0,0.8870396912097931,"[330, 353, 7, 237, 251]",False,False,,1900-01-01,https://images.unsplash.com/photo-1590142588602-73354f46d6a0,2020-05-22 10:23:50.514204,Singapore,Singapore,True,Singapore,,,SG,,,
1275190359544490,mapillary,1.3020199345023402,103.83727490901948,0.0,0.0,0.7321854829788208,"[112, 119, 257, 158, 319]",False,False,,2018-12-11 02:04:01,https://graph.mapillary.com/1275190359544490?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
nCijt7Qy3vk,__kpab,1.28376946750054,103.86085152625999,0.02324085123836994,0.0,0.9019133187830448,"[307, 125, 245, 181, 298]",False,False,,1900-01-01,https://images.unsplash.com/photo-1625469645304-507617d7986a,2021-07-05 07:21:00.25499,Singapore,Marina,True,Singapore,,,SG,,,
299733541817430,mapillary,1.2798651484418144,103.8578850030899,0.0,0.7362959347665309,0.2370328139513731,"[175, 283, 319, 152, 112]",False,False,,2018-12-14 23:32:26,https://graph.mapillary.com/299733541817430?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
sKzAmnCm5Es,esaiastann,1.276044,103.843755,0.0,0.0,0.8178281150758266,"[245, 307, 132, 181, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607831876753-5ae461620cda,2020-12-13 04:00:12.492238,Singapore,Singapore,True,Singapore,,,SG,,,
KyXDH6tXcZ0,grainfalls,1.281494,103.84482,0.0,0.0,0.7843051292002201,"[143, 132, 67, 32, 327]",False,False,,1900-01-01,https://images.unsplash.com/photo-1615629200633-0d71ebda7593,2021-03-13 09:56:21.484018,Singapore,Singapore,True,Singapore,,,SG,,,
rFCLDJ4GcQ4,bhavinvora,1.28228333,103.865975,0.0,0.0,0.7791275605559349,"[7, 154, 307, 334, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1499581507045-89b706d7b9ff,2017-07-09 06:25:42.152817,Singapore,Singapore,True,Singapore,,,SG,,,
dUlXcoJmHEY,zahrinlukman,1.28384444,103.86061111,0.0,0.0,0.9183216523379087,"[125, 307, 192, 245, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1496053499797-1113ba51e21a,2017-05-29 10:25:57.681538,,,True,Singapore,,,SG,,,
6tLIjwJF294,callouswashere,1.282302,103.8585308,0.0,0.0,0.9596988838165998,"[181, 125, 307, 245, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1509688541036-bcf70b62e85f,2017-11-03 06:01:46.847322,Singapore,Singapore,True,Singapore,,,SG,,,
297239015409744,mapillary,1.2978260392235086,103.85520815849304,0.0,0.0,0.8684970363974571,"[245, 132, 256, 125, 178]",False,False,,2019-03-06 03:40:31,https://graph.mapillary.com/297239015409744?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
N63JX7eZX_c,leezhengyuan,1.2928959999999998,103.854678,0.0,0.0,0.6320355609059334,"[270, 334, 77, 245, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611990319818-9dd4e36340a9,2021-01-30 07:07:35.393024,Singapore,Singapore,True,Singapore,,,SG,,,
yhB0JbxwxdE,ngyanda,1.27803,103.840447,0.0,0.08108406513929367,0.5654319152235985,"[256, 216, 125, 175, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1606034255122-55c56860fe70,2020-11-22 08:37:46.65836,Singapore,Singapore,True,Singapore,,,SG,,,
AS-rwFBPmEk,fleuraimeekaan,1.28486353386042,103.83237183094,0.048076728358864784,0.0,0.7238330710679293,"[216, 192, 219, 278, 93]",False,False,,1900-01-01,https://images.unsplash.com/photo-1578081876502-dadc4b9296d9,2020-01-03 20:04:49.868559,Singapore,Tiong Bahru,True,Singapore,,,SG,,,
297125405130216,mapillary,1.2929939338678196,103.84910881519319,0.0,0.33943111449480057,0.4102538079023361,"[175, 319, 125, 152, 112]",False,False,,2019-03-26 02:38:56,https://graph.mapillary.com/297125405130216?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
2898834806,87194416@N00,1.289454,103.858137,0.24983313557358144,0.006158406497462465,0.7440084584397759,,False,False,,1900-01-01,http://farm4.staticflickr.com/3289/2898834806_23963d3242.jpg,,,,True,Singapore,,,SG,2.0,12.0,276.0
_RVUlcvGi7U,grainfalls,1.281494,103.84482,0.0,0.0,0.7023767083883286,"[143, 181, 67, 8, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1615629200510-73c4b1cc4048,2021-03-13 09:56:21.229648,Singapore,Singapore,True,Singapore,,,SG,,,
641105842,43857881@N00,1.301939,103.849124,0.011699881334379823,0.1720619827851806,0.8162381442832043,,False,False,,1900-01-01,http://farm2.staticflickr.com/1417/641105842_45114a4d99.jpg,,,,True,Singapore,,,SG,2.0,12.0,275.0
ytRmS_hMaSk,lvnatikk,1.2836402,103.8603731,0.0,0.0,0.8255658857524395,"[66, 307, 125, 334, 7]",False,False,,1900-01-01,https://images.unsplash.com/photo-1505796300982-9d6bbca886c5,2017-09-19 04:46:08.440459,Singapore,Singapore,True,Singapore,,,SG,,,
YYAC7wLwhm4,benoliverpeacock,1.283449,103.85894499999999,0.0,0.09325355291366576,0.6186216808855534,"[307, 125, 288, 229, 78]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587233596713-11358a461532,2020-04-18 18:14:24.216076,Singapore,Singapore,True,Singapore,,,SG,,,
Fv1b9yLFjtY,abovedaworld,1.287794,103.866555,0.0,0.022855939343571663,0.8622439801692963,"[79, 125, 171, 307, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1598364356828-15e736a122c9,2020-08-25 14:08:00.856067,シンガポール,シンガポール,True,Singapore,,,SG,,,
B15w8JBOYpM,myron,1.2895301000000001,103.8632483,0.0,0.004901187377981842,0.9941040426492692,"[7, 353, 83, 306, 268]",False,False,,1900-01-01,https://images.unsplash.com/photo-1492772829317-0c4418a5b4eb,2017-04-21 11:09:47.121813,Singapore,Singapore,True,Singapore,,,SG,,,
1239477246467309,mapillary,1.286933677749147,103.85371148586272,0.0,0.08834895864129066,0.6456711888313293,"[66, 273, 290, 57, 291]",False,False,,2016-02-25 12:08:54,https://graph.mapillary.com/1239477246467309?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
5luTK3EEsbo,wylovefish0227,1.30407222,103.83958333,0.0,0.11093053966760637,0.6627418324351311,"[127, 362, 4, 283, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1545057772-ae433d352fe1,2018-12-17 14:43:23.127107,Singapore,Singapore,True,Singapore,,,SG,,,
bZgh4jUpx4Q,joshdatsu,1.285057,103.832882,0.0,0.0,0.923431720584631,"[256, 132, 178, 245, 213]",False,False,,1900-01-01,https://images.unsplash.com/photo-1624167480935-36e389c585eb,2021-06-20 06:51:33.865409,Singapore,Singapore,True,Singapore,,,SG,,,
458671451,60098692@N00,1.304856,103.855819,0.27854229565231003,0.00043335940842581516,0.7210244241240282,,False,False,,1900-01-01,http://farm1.staticflickr.com/212/458671451_84afad0729.jpg,,,,True,Singapore,,,SG,2.0,12.0,83.0
2897991651,87194416@N00,1.289454,103.858137,4.426263015003505e-08,3.8864333701220934e-07,0.9999995103665756,,False,False,,1900-01-01,http://farm4.staticflickr.com/3190/2897991651_8a28bcbd2a.jpg,,,,True,Singapore,,,SG,2.0,12.0,276.0
xdS1-vUOpw4,ger54321,1.2832131000000002,103.8603071,0.0,0.03285536542534828,0.7777790203690529,"[273, 171, 266, 257, 97]",False,False,,1900-01-01,https://images.unsplash.com/photo-1474887808234-6200d99d6292,2016-09-26 11:04:11.321166,Singapore,Singapore,True,Singapore,,,SG,,,
9440937347,57773506@N04,1.290924,103.840774,0.2935858817140229,0.012378023158191807,0.6940359875627564,,False,False,,1900-01-01,http://farm8.staticflickr.com/7302/9440937347_0e409e5e96.jpg,,,,True,Singapore,,,SG,2.0,10.0,278.0
JUGZ6xo2OsY,pundalex,1.2834283000000002,103.8444521,0.0,0.0,0.7610725089907646,"[8, 67, 143, 181, 32]",False,False,,1900-01-01,https://images.unsplash.com/photo-1501567297587-2cbc2399b356,2017-08-01 06:03:01.706196,Singapore,Singapore,True,Singapore,,,SG,,,
V8w5WmZOzCs,gilangyudd,1.29502584715488,103.86086618713199,0.0,0.0,0.7775566838681698,"[125, 256, 257, 270, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594701192005-0ed587d13f4b,2020-07-14 04:33:34.761749,Singapore,Singapore,True,Singapore,,,SG,,,
8313767832,60514173@N00,1.287917,103.859153,0.08334604708547033,0.3891957042197589,0.5274581791025241,,False,False,,1900-01-01,https://live.staticflickr.com/8496/8313767832_d3afe75b3f_o.jpg,,,,True,Singapore,,,SG,2.0,14.0,349.0
379281181,84223180@N00,1.30305,103.860555,0.006940541709997915,0.009344855374202156,0.9837146097318872,,False,False,,1900-01-01,http://farm1.staticflickr.com/168/379281181_38b85062dc.jpg,,,,True,Singapore,,,SG,2.0,15.0,308.0
6954917094,71594384@N00,1.283233,103.832302,0.011424952066221294,0.0020046955738308725,0.9865703974325016,,False,False,,1900-01-01,http://farm8.staticflickr.com/7088/6954917094_dc61ff6a91.jpg,,,,True,Singapore,,,SG,2.0,15.0,181.0
7983276207,31085717@N00,1.2819459999999998,103.8442,2.8860743683661867e-06,1.9285368948365744e-05,0.999977689985844,,False,False,,1900-01-01,http://farm9.staticflickr.com/8295/7983276207_b62cb84391.jpg,,,,True,Singapore,,,SG,2.0,11.0,251.0
4036650417,13257083@N08,1.307259,103.832473,0.03760893620103367,0.3893379915566016,0.573053135980615,,False,False,,1900-01-01,http://farm3.staticflickr.com/2636/4036650417_a686782cfc.jpg,,,,True,Singapore,,,SG,2.0,8.0,254.0
500209394654362,mapillary,1.307887085749627,103.8387769460678,0.0,0.4783425629138946,0.3074142970144749,"[152, 283, 175, 127, 319]",False,False,,2019-03-25 04:19:58,https://graph.mapillary.com/500209394654362?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
18018022,82525741@N00,1.288467,103.850412,0.0014548831241114613,0.03386905516970273,0.9646760142016432,,False,False,,1900-01-01,http://farm1.staticflickr.com/12/18018022_1e574c2b14.jpg,,,,True,Singapore,,,SG,2.0,15.0,125.0
1239477246467309,mapillary,1.286933677749147,103.85371148586272,0.0,0.08834895864129066,0.6456711888313293,"[66, 273, 290, 57, 291]",False,False,,2016-02-25 12:08:54,https://graph.mapillary.com/1239477246467309?fields=thumb_1024_url,,,,True,Singapore,,,SG,,,
